Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,OPENMEETINGS-370,12599784,12599783,"Please make the ability to change slides/pages of an uploaded document only available to Moderators, and not to participants who have “Draw on the Whiteboard” rights",solomax,gkirkham,Minor,Closed,Fixed,22/Jul/12 22:57,01/May/17 13:13,
Bug,OPENMEETINGS-1605,13057132,,all drop down menus are double with latest 3.2.1,solomax,ryandlich,Minor,Closed,Not A Bug,17/Mar/17 19:40,19/Apr/17 02:22,
Improvement,OPENMEETINGS-1607,13057492,,"""Raise your hand"" notification should also be added in user-list",solomax,p_daehn,Minor,Closed,Fixed,20/Mar/17 11:06,19/Apr/17 02:22,
Bug,OPENMEETINGS-1624,13062526,,"""File upload"" Window hidden behind whiteboard with Internet Explorer 11",solomax,Stegen,Minor,Closed,Fixed,07/Apr/17 18:42,19/Apr/17 02:22,
Improvement,OPENMEETINGS-1625,13063217,,LDAP + Kerberos SSO possible ?,solomax,MartinChamberland,Minor,Closed,Information Provided,11/Apr/17 14:49,19/Apr/17 02:22,
Improvement,OPENMEETINGS-690,12655978,,possibility for user to signal a question ,solomax,p_daehn,Minor,Closed,Fixed,03/Jul/13 07:15,15/Mar/17 05:44,
Bug,OPENMEETINGS-1593,13049046,,selecting a resolution doesn't change the actual resolution,solomax,ryandlich,Minor,Closed,Duplicate,07/Mar/17 22:08,13/Mar/17 12:57,
Improvement,OPENMEETINGS-1424,12982239,,"Add a ""recent rooms"" functionality",solomax,dkandrov,Minor,Closed,Fixed,23/Jun/16 07:47,09/Mar/17 03:12,
New Feature,OPENMEETINGS-573,12637439,,Audio notification for new chat message,solomax,mqrius,Minor,Closed,Fixed,17/Mar/13 15:00,09/Mar/17 03:12,
Bug,OPENMEETINGS-1437,12989027,,behavior os share audio and share audio/video button ist different,solomax,p_daehn,Minor,Closed,Fixed,13/Jul/16 07:33,09/Mar/17 03:12,
Bug,OPENMEETINGS-1547,13039781,,'You have to wait until a moderator enters the room' dialog need to be added to the room,solomax,solomax,Minor,Closed,Fixed,02/Feb/17 09:35,09/Mar/17 03:12,
Bug,OPENMEETINGS-1582,13047300,,Charset error,solomax,yurok_1984,Minor,Closed,Information Provided,01/Mar/17 12:52,07/Mar/17 05:53,
Improvement,OPENMEETINGS-1209,12831368,,typing indicator,solomax,p_daehn,Minor,Closed,Fixed,20/May/15 13:13,07/Mar/17 05:47,
Improvement,OPENMEETINGS-372,12599786,,"Please make the ability to “clear the Chat window” only available to Moderators, and not to participants who have “Draw on the Whiteboard” rights",solomax,gkirkham,Minor,Closed,Fixed,22/Jul/12 23:09,07/Mar/17 05:47,
Improvement,OPENMEETINGS-1210,12831372,,"chat jumps down, if it was scrolled up before",solomax,p_daehn,Minor,Closed,Fixed,20/May/15 13:20,07/Mar/17 05:47,
Improvement,OPENMEETINGS-1558,13043502,,Room public drive should be accessible to all users in read-only mode,solomax,seregaviper,Minor,Closed,Fixed,16/Feb/17 06:08,22/Feb/17 06:50,
Improvement,OPENMEETINGS-1551,13042016,,Add prohibition of  time format  сombination as 15:00 PM when creating event ,solomax,YuliaD,Minor,Closed,Fixed,10/Feb/17 09:33,22/Feb/17 06:50,
Bug,OPENMEETINGS-1525,13030104,,Openmeetings 3.1.3 - Problem with script red5-highperf.sh ,solomax,angober,Minor,Closed,Fixed,22/Dec/16 12:32,08/Jan/17 05:35,
Improvement,OPENMEETINGS-1507,13020833,,"Remove ""application.base.url"" configuration key",solomax,mbarbagin,Minor,Closed,Fixed,15/Nov/16 15:38,08/Jan/17 05:35,
Bug,OPENMEETINGS-827,12677509,,Video play/stop event acceptable one time in all tab,solomax,joinfok,Minor,Closed,Fixed,05/Nov/13 05:59,08/Dec/16 05:00,
Bug,OPENMEETINGS-1479,13007873,,Dashboard Chat not disabled when dashboard.show.chat value is 0,solomax,selwest,Minor,Closed,Fixed,27/Sep/16 10:15,28/Nov/16 10:26,
Bug,OPENMEETINGS-1362,12955556,,Overlapping levels of elements in the classroom,solomax,jorgelondo,Minor,Closed,Incomplete,03/Apr/16 04:18,28/Nov/16 10:26,
Improvement,OPENMEETINGS-1462,13002565,,Implementation for a delete button for the chat content on the principal chat window ,solomax,dormitilla,Minor,Closed,Fixed,03/Sep/16 15:30,28/Nov/16 10:26,
Bug,OPENMEETINGS-1491,13012945,,"Buttons ""Start sharing"" and ""Start recording"" do nothing when press them on OM 3.1.4",solomax,greenes2,Minor,Closed,Fixed,17/Oct/16 18:17,28/Nov/16 10:26,
Bug,OPENMEETINGS-1398,12967379,,Encoding bug with russian,solomax,alexshurale,Minor,Closed,Not A Problem,11/May/16 11:52,27/Sep/16 17:48,
Bug,OPENMEETINGS-1378,12962581,,Problem with the Period Valid of Room Invitations.,solomax,robesclos,Minor,Closed,Fixed,26/Apr/16 12:53,27/Sep/16 17:48,
Bug,OPENMEETINGS-1267,12904162,,inproper handover of rtmphostlocal to screenshare-client,solomax,utesche,Minor,Closed,Fixed,12/Oct/15 12:47,06/Sep/16 15:13,
New Feature,OPENMEETINGS-1408,12972042,,provide device-settings dialog via link,solomax,p_daehn,Minor,Closed,Fixed,23/May/16 12:09,31/Aug/16 10:15,
Improvement,OPENMEETINGS-1138,12761580,,"In the general interface, provide a way to access links to recordings, which can be shared with others (both registered users and external people).",solomax,danascher,Minor,Closed,Fixed,13/Dec/14 21:57,29/Aug/16 03:36,
Improvement,OPENMEETINGS-1445,12995530,,3.1.2 Build Compilation Warnings,solomax,coscend,Minor,Closed,Fixed,08/Aug/16 03:43,29/Aug/16 03:36,
Bug,OPENMEETINGS-508,12627807,,Network testing page is not localized,solomax,vdegtyarev,Minor,Closed,Fixed,16/Jan/13 10:48,29/Aug/16 03:36,
Wish,OPENMEETINGS-539,12633222,,Link with Google,,sqli,Minor,Open,,20/Feb/13 16:42,02/Aug/16 02:03,
Improvement,OPENMEETINGS-1419,12976836,,Connect to Oracle DB with Service Name through Web Installer,solomax,ioannis.vlachos@gmail.com,Minor,Closed,Fixed,08/Jun/16 11:39,18/Jul/16 07:01,
Bug,OPENMEETINGS-1417,12975479,,Check/uncheck of moderator flag in usergroups doesn't work.,solomax,Ivan.Viktorov,Minor,Closed,Fixed,03/Jun/16 13:23,18/Jul/16 03:31,
Bug,OPENMEETINGS-1349,12950461,,Custom address states sets to NULL while restoring from backup,solomax,o.palij,Minor,Closed,Fixed,15/Mar/16 09:46,13/Jul/16 06:12,
Bug,OPENMEETINGS-1359,12953478,,Links to apache-extras.org should be removed from the site,solomax,solomax,Minor,Closed,Fixed,25/Mar/16 02:12,13/Jul/16 06:12,
Bug,OPENMEETINGS-1346,12949047,,Error while import a backup from OM version 3.0.2,solomax,p_daehn,Minor,Closed,Fixed,11/Mar/16 10:18,15/Mar/16 14:39,
Bug,OPENMEETINGS-1347,12949070,,missing sort functionality in administration view,solomax,p_daehn,Minor,Closed,Fixed,11/Mar/16 12:31,13/Mar/16 09:15,
Improvement,OPENMEETINGS-1245,12863307,,Offer drop-down list for inviting users when in conference room,solomax,bonanza,Minor,Closed,Fixed,11/Sep/15 06:58,02/Mar/16 03:59,
Bug,OPENMEETINGS-1251,12875805,,When room is full kicked user not redirected to Rooms list,solomax,dkandrov,Minor,Closed,Fixed,18/Sep/15 08:32,09/Feb/16 11:09,
Bug,OPENMEETINGS-1282,12913806,,OpenMeetings 3.0.7 - Language editor,solomax,angober,Minor,Closed,Cannot Reproduce,17/Nov/15 18:08,28/Jan/16 06:26,
Improvement,OPENMEETINGS-1294,12920711,,OM 3.1.0 spanish translation attached,solomax,greenes,Minor,Closed,Fixed,10/Dec/15 09:02,28/Jan/16 06:26,10/Dec/15 00:00
Bug,OPENMEETINGS-1314,12933287,,A no user receive an invitation  and he tries to send an invitation ,solomax,greenes,Minor,Closed,Fixed,22/Jan/16 08:37,28/Jan/16 06:23,22/Jan/16 00:00
Bug,OPENMEETINGS-1299,12921590,,"In Application_zh_CN.properties file, from entry 1465 to entry 1600, we should have Chinese entries, but there are still English entries.",solomax,cscmucmm,Minor,Closed,Fixed,14/Dec/15 07:38,28/Jan/16 06:23,
Improvement,OPENMEETINGS-1270,12906036,,Outdated documentation,solomax,bhushanngage,Minor,Closed,Fixed,19/Oct/15 18:48,28/Jan/16 06:23,
Improvement,OPENMEETINGS-794,12668994,,Add a possibility to enter brief name for users with same invitation url (grouped mail),solomax,clem58,Minor,Closed,Fixed,17/Sep/13 11:57,28/Jan/16 06:23,
Improvement,OPENMEETINGS-1256,12895441,,Fetch users from AD into contacts,solomax,jkratochvil@hotmail.com,Minor,Closed,Fixed,22/Sep/15 13:03,28/Jan/16 06:23,
Bug,OPENMEETINGS-1237,12848371,,Desktop-sharing: keyboard input gets duplicated or triplicated.,solomax,wolfganghuebsch,Minor,Closed,Fixed,22/Jul/15 20:35,28/Jan/16 06:23,
Improvement,OPENMEETINGS-1304,12923597,,"CLONE - In the general interface, provide a way to access links to recordings, which can be shared with others (both registered users and external people).",solomax,mirk67,Minor,Closed,Duplicate,21/Dec/15 23:03,24/Dec/15 04:47,
Test,OPENMEETINGS-1280,12912366,,Unable to configure my LDAP,solomax,marc.m.co,Minor,Closed,Not A Problem,12/Nov/15 01:32,12/Nov/15 03:54,
Bug,OPENMEETINGS-953,12701749,,can not upload files while using Tomcat with SSL enabled,solomax,vessvass,Minor,Closed,Fixed,16/Mar/14 15:39,18/Oct/15 15:31,
Bug,OPENMEETINGS-1235,12845401,,"CentoS 6.6, Openmeetings 3.0.6 Whiteboard Advance button not working.",solomax,rdwild,Minor,Closed,Cannot Reproduce,15/Jul/15 21:11,06/Sep/15 05:07,
Improvement,OPENMEETINGS-1186,12779279,,Ability to change default value of the Screen Sharing Quality,solomax,akiramuramatsu,Minor,Closed,Implemented,04/Mar/15 02:44,13/Jul/15 12:56,
Bug,OPENMEETINGS-1218,12839447,,Wrong birthday date is displayed on the User datails at Administration->Users page,solomax,dkandrov,Minor,Closed,Fixed,22/Jun/15 05:31,13/Jul/15 12:56,
Wish,OPENMEETINGS-1064,12733507,,chat should be topmost during a screen sharing session,vdegtyarev,mwuttke,Minor,Closed,Fixed,12/Aug/14 14:55,13/Jul/15 12:56,
Wish,OPENMEETINGS-1220,12840578,,Selective users can raise iCal & can restrict number of concurrent iCal session for controlling load,solomax,prameshk,Minor,Closed,Incomplete,25/Jun/15 15:50,13/Jul/15 12:56,
Bug,OPENMEETINGS-1200,12822259,,Main menu items shows incorrectly,solomax,vdegtyarev,Minor,Closed,Fixed,20/Apr/15 09:21,22/Apr/15 16:06,
Bug,OPENMEETINGS-1201,12822563,,Header of moderators list box shows incorrectly,solomax,vdegtyarev,Minor,Closed,Fixed,21/Apr/15 05:39,22/Apr/15 16:06,
Bug,OPENMEETINGS-1192,12787810,,Openmeetings 3.0.4 start fails with Opensuse 13.2 and JVM 1.8,solomax,harry.bruce@hwbrucepe.com,Minor,Closed,Done,02/Apr/15 20:43,07/Apr/15 04:24,
Improvement,OPENMEETINGS-547,12635517,,Deferred recordings converting possibility.,solomax,iarkh,Minor,Closed,Fixed,06/Mar/13 08:33,29/Jan/15 07:58,
Bug,OPENMEETINGS-613,12644298,,Screen sharing does not work in MACOSX with safari,solomax,tos,Minor,Closed,Cannot Reproduce,24/Apr/13 07:23,22/Jan/15 08:22,
Improvement,OPENMEETINGS-1136,12759991,,Improving portuguese-brazil installation translation,solomax,andre.proto,Minor,Closed,Fixed,06/Dec/14 18:53,27/Dec/14 18:58,
Bug,OPENMEETINGS-1063,12733451,,"When ""Show contact data to contacts only"" was selected, contact data are not showing for users from contacts.",solomax,dkandrov,Minor,Closed,Fixed,12/Aug/14 11:13,24/Oct/14 07:11,
Wish,OPENMEETINGS-1108,12748909,,OpenMeetings v3.0.3 Connect to LDAP using mail attribute,,samon,Minor,Closed,Not A Problem,17/Oct/14 16:13,24/Oct/14 07:11,
New Feature,OPENMEETINGS-1111,12749783,,New method to know how many people participated in an appointment,,cmsandrigo,Minor,Open,,22/Oct/14 14:17,22/Oct/14 16:10,
Wish,OPENMEETINGS-1065,12733509,,add ability to minimize screen-sharing video,solomax,mwuttke,Minor,Closed,Implemented,12/Aug/14 14:58,25/Sep/14 08:11,
Improvement,OPENMEETINGS-359,12599378,,"Conference room menu option ""Send invitation"" to allow selection from Openmeetings users from a user group",solomax,gkirkham,Minor,Closed,Fixed,18/Jul/12 23:28,25/Sep/14 08:11,
Bug,OPENMEETINGS-1038,12726528,,PrivateRoom Widget is displayed when dashboard.show.myrooms key is disabled,solomax,robesclos,Minor,Closed,Fixed,10/Jul/14 09:00,25/Aug/14 14:29,
Bug,OPENMEETINGS-1059,12733431,,Language not loaded from user profile.,solomax,dkandrov,Minor,Closed,Fixed,12/Aug/14 09:37,21/Aug/14 17:30,
Bug,OPENMEETINGS-1072,12734707,,Invitation Link via Email or calender heads to localhost,,isoletta,Minor,Closed,Not A Problem,18/Aug/14 07:24,21/Aug/14 17:30,
Wish,OPENMEETINGS-1066,12733510,,re-order fields on screen-sharing applet,solomax,mwuttke,Minor,Closed,Fixed,12/Aug/14 15:00,21/Aug/14 17:30,
Bug,OPENMEETINGS-1043,12727887,,ppt not open in whiteboard,,vikramprajapati,Minor,Closed,Cannot Reproduce,17/Jul/14 09:30,21/Aug/14 17:30,
New Feature,OPENMEETINGS-1011,12717464,,long time to load openmeetings activity in moodle,swagner,rino12346,Minor,Closed,Cannot Reproduce,30/May/14 04:07,06/Aug/14 18:03,
Bug,OPENMEETINGS-1007,12716276,,Users with externalUserId and externaluserType <> null can't login,solomax,carreraj,Minor,Closed,Fixed,23/May/14 07:24,06/Aug/14 18:03,
Improvement,OPENMEETINGS-1036,12725715,,Improve User Form for include LDAP domain,solomax,robesclos,Minor,Closed,Fixed,07/Jul/14 10:30,06/Aug/14 18:03,
Bug,OPENMEETINGS-686,12655548,,Recording faild when pause is used,solomax,p_daehn,Minor,Closed,Fixed,01/Jul/13 07:41,06/Aug/14 18:03,
Bug,OPENMEETINGS-680,12653862,,"The "","" symbol is used for the multiple e-mail instead of standard "";"" symbol",solomax,vdegtyarev,Minor,Closed,Fixed,20/Jun/13 05:37,06/Aug/14 18:03,
Improvement,OPENMEETINGS-360,12599379,,Email invited meeting participants to display name not email address,solomax,gkirkham,Minor,Closed,Fixed,18/Jul/12 23:31,06/Aug/14 18:03,
Bug,OPENMEETINGS-795,12669165,,#build 595 languages/languages.xml (No such file or directory),solomax,nitro2012,Minor,Closed,Fixed,18/Sep/13 01:20,30/May/14 16:19,
New Feature,OPENMEETINGS-973,12706589,,Change conference height and width settings  in moodle 2.2.3,solomax,rino12346,Minor,Closed,Invalid,04/Apr/14 09:00,21/Apr/14 16:32,
Bug,OPENMEETINGS-641,12648586,,Unexpected result is shown on the Admin->Connection tab.,,vdegtyarev,Minor,Closed,Fixed,21/May/13 09:20,08/Apr/14 08:27,
Bug,OPENMEETINGS-960,12703436,,Long time without changing progressbar when enter OM,solomax,p_daehn,Minor,Closed,Fixed,25/Mar/14 11:45,04/Apr/14 11:49,
Bug,OPENMEETINGS-920,12693640,,where are the controls to playback a recorded video?,solomax,swagner,Minor,Closed,Fixed,06/Feb/14 20:03,04/Apr/14 11:49,
Bug,OPENMEETINGS-919,12693549,,Access logs will not be generated,solomax,p_daehn,Minor,Closed,Fixed,06/Feb/14 12:57,01/Mar/14 17:06,
Bug,OPENMEETINGS-925,12693651,,Recording details previously showed the room name not the id,solomax,swagner,Minor,Closed,Fixed,06/Feb/14 20:25,01/Mar/14 17:06,
Bug,OPENMEETINGS-906,12692740,,Cannot create new group with users,solomax,DuSt,Minor,Closed,Fixed,02/Feb/14 20:47,09/Feb/14 19:20,
Bug,OPENMEETINGS-807,12670891,,"Uploading ppt, pptx, doc, docx to pdf to presentation screen not working (",solomax,rommuel.sam.mamuric,Minor,Closed,Not A Problem,27/Sep/13 08:51,05/Feb/14 14:54,
Bug,OPENMEETINGS-786,12667464,,Loading symbol in Wicket and Flash should look the same,solomax,swagner,Minor,Closed,Fixed,07/Sep/13 23:15,05/Feb/14 04:43,
Bug,OPENMEETINGS-663,12651264,,OM Installer is not localized,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,06/Jun/13 04:39,05/Feb/14 04:43,
Improvement,OPENMEETINGS-692,12656147,,HTML admin should be improved to highlight record which changes ,solomax,vdegtyarev,Minor,Closed,Fixed,04/Jul/13 03:30,05/Feb/14 04:43,
Bug,OPENMEETINGS-849,12683345,,some remains after the purge of deleted recordings and a system cleanup via admin.sh,solomax,mwuttke,Minor,Closed,Fixed,08/Dec/13 18:01,05/Feb/14 04:43,
Improvement,OPENMEETINGS-375,12599790,,"Allow an administrative option to control whether to display the ""Mute microphone globally"" dialog box or not",swagner,gkirkham,Minor,Closed,Cannot Reproduce,23/Jul/12 00:08,15/Jan/14 04:45,
Bug,OPENMEETINGS-867,12686740,,Screensharing not working in in Ubuntu 12.04 64 bit,,Creidiki,Minor,Closed,Not A Problem,30/Dec/13 12:32,01/Jan/14 15:10,
Bug,OPENMEETINGS-835,12679377,,no proper db-type option for postgresql db (Command Line Admin),solomax,p_daehn,Minor,Closed,Fixed,15/Nov/13 11:35,11/Dec/13 02:02,
New Feature,OPENMEETINGS-491,12624250,,LDAP authentication filter,solomax,rio_,Minor,Closed,Fixed,17/Dec/12 09:56,11/Dec/13 02:02,
Bug,OPENMEETINGS-791,12667981,,Backup import is broken,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,11/Sep/13 04:52,11/Dec/13 02:02,
Improvement,OPENMEETINGS-368,12599782,,"Allow users to zoom their view of the Whiteboard by default and not being controlled by ""Draw on the Whiteboard"" permissions",swagner,gkirkham,Minor,Closed,Fixed,22/Jul/12 22:46,11/Dec/13 02:02,
Bug,OPENMEETINGS-682,12654563,,Admin password length is not checked while installing,solomax,akhor666,Minor,Closed,Fixed,24/Jun/13 18:35,14/Aug/13 07:07,
Bug,OPENMEETINGS-661,12650868,,Invitation is not implemented in the HTML Calendar,solomax,vdegtyarev,Minor,Closed,Fixed,04/Jun/13 11:38,14/Aug/13 07:07,
Improvement,OPENMEETINGS-358,12599377,,"Remove or hide the ""Domian"" selection from the ""Login"" dialog when there is only one ""Domain""",,gkirkham,Minor,Closed,Fixed,18/Jul/12 23:17,14/Aug/13 07:07,
Bug,OPENMEETINGS-704,12658860,,Calendar UI - Unify button list (Cancel always on right side),swagner,swagner,Minor,Closed,Fixed,20/Jul/13 00:53,14/Aug/13 07:07,
Bug,OPENMEETINGS-738,12661963,,Wrong successful registration message behavior,vdegtyarev,akhor666,Minor,Closed,Fixed,05/Aug/13 19:57,14/Aug/13 07:07,
Bug,OPENMEETINGS-707,12658918,,Calendar UI Creation Popup - clean up UI elements,swagner,swagner,Minor,Closed,Fixed,21/Jul/13 00:39,14/Aug/13 07:07,
Improvement,OPENMEETINGS-727,12661467,,no warning for too short login names,solomax,alex.petrus,Minor,Closed,Fixed,02/Aug/13 20:21,14/Aug/13 07:06,
Bug,OPENMEETINGS-486,12623155,,Sometimes OM stops responding to clicks,,alcarola,Minor,Closed,Fixed,10/Dec/12 14:56,14/Aug/13 07:06,
Bug,OPENMEETINGS-736,12661536,,Calendar UI - Month view does not resize to browser window by default,swagner,swagner,Minor,Closed,Fixed,03/Aug/13 05:13,14/Aug/13 07:06,
Bug,OPENMEETINGS-723,12660884,,Close button on the Sing Up form should be disabled,solomax,vdegtyarev,Minor,Closed,Fixed,31/Jul/13 10:14,14/Aug/13 07:06,
Bug,OPENMEETINGS-703,12658726,,Invitation is not implemented to the HTML Calendar,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,19/Jul/13 10:46,14/Aug/13 07:06,
Bug,OPENMEETINGS-674,12652850,,"Image is not uploaded on the ""Profile"" tab in the HTML version of OM",solomax,vdegtyarev,Minor,Closed,Fixed,14/Jun/13 10:22,14/Aug/13 07:06,
New Feature,OPENMEETINGS-576,12637522,,Suggestion about the tunnelling implementation.,,alexeyghe,Minor,Closed,Not A Problem,18/Mar/13 11:24,04/Jul/13 11:44,
Bug,OPENMEETINGS-633,12648112,,Event is not created if title is empty.,,vdegtyarev,Minor,Closed,Fixed,17/May/13 04:54,02/Jul/13 13:03,
Improvement,OPENMEETINGS-631,12647965,,Updated French translation,swagner,vital,Minor,Closed,Fixed,16/May/13 14:14,02/Jul/13 13:03,
Bug,OPENMEETINGS-514,12628853,,"Some extra links are displayed on the ""Choose Usergroup"" dialog",,vdegtyarev,Minor,Closed,Fixed,23/Jan/13 05:33,02/Jul/13 13:03,
Bug,OPENMEETINGS-410,12604333,,whiteboard first color,,mukesh@ustechsolutions.com,Minor,Closed,Cannot Reproduce,22/Aug/12 06:37,02/Jul/13 13:03,
Bug,OPENMEETINGS-655,12650557,,Calendar is not localized,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,03/Jun/13 04:37,02/Jul/13 13:03,
Bug,OPENMEETINGS-642,12648592,,"The ""Import"" and ""Export"" buttons are missed on the Administrator->Language editor tab",,vdegtyarev,Minor,Closed,Fixed,21/May/13 10:37,02/Jul/13 13:03,
Bug,OPENMEETINGS-666,12651657,,Main menu displays incorrectly in the IE browser.,solomax,vdegtyarev,Minor,Closed,Fixed,07/Jun/13 10:10,02/Jul/13 13:03,
Bug,OPENMEETINGS-664,12651280,,OM is not installed in IE 10 browser.,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,06/Jun/13 07:14,02/Jul/13 13:03,
Bug,OPENMEETINGS-630,12647932,,Event is not resized in calendar,solomax,vdegtyarev,Minor,Closed,Fixed,16/May/13 10:05,02/Jul/13 13:03,
Bug,OPENMEETINGS-660,12650863,,Types of reminder are not localized,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,04/Jun/13 10:49,02/Jul/13 13:03,
Improvement,OPENMEETINGS-610,12642954,,push2talk button,,p_daehn,Minor,Closed,Duplicate,17/Apr/13 15:28,02/Jul/13 13:03,
Bug,OPENMEETINGS-658,12650820,,Event creates in the Calendar with wrong start and end time,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,04/Jun/13 06:38,02/Jul/13 13:03,
Bug,OPENMEETINGS-629,12647930,,Event is not deleted from Calendar,solomax,vdegtyarev,Minor,Closed,Fixed,16/May/13 09:56,02/Jul/13 13:03,
Bug,OPENMEETINGS-632,12648107,,Some links are mistaked in html version of OM,solomax,vdegtyarev,Minor,Closed,Fixed,17/May/13 03:37,02/Jul/13 13:03,
Bug,OPENMEETINGS-560,12636722,,It’s possible to add several records with the same key value in configuration.,solomax,iarkh,Minor,Closed,Fixed,13/Mar/13 03:58,02/Jul/13 13:03,
Bug,OPENMEETINGS-439,12609981,,An LDAP user can't change their own profile picture.,,ryno83,Minor,Closed,Fixed,02/Oct/12 20:40,10/Jun/13 03:55,
Bug,OPENMEETINGS-503,12627124,,Openmeetings does not logout on the Recording panel,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,11/Jan/13 04:50,10/Jun/13 03:55,
Bug,OPENMEETINGS-507,12627797,,Error message is shown when user save the Profile settings ,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,16/Jan/13 09:47,10/Jun/13 03:55,
Bug,OPENMEETINGS-593,12640693,,2.1 AD integration,swagner,rmurdock,Minor,Closed,Invalid,04/Apr/13 03:50,05/Apr/13 04:08,
Task,OPENMEETINGS-585,12638475,,Clustering documentation,,yalgaer,Minor,Closed,Fixed,22/Mar/13 09:45,22/Mar/13 11:21,
Bug,OPENMEETINGS-572,12637426,,"Empty fields are replaced with string ""null"" after export&import",solomax,mqrius,Minor,Closed,Fixed,17/Mar/13 09:41,21/Mar/13 12:37,
Improvement,OPENMEETINGS-581,12638185,,Italian translation,swagner,vantico,Minor,Closed,Fixed,21/Mar/13 07:57,21/Mar/13 08:23,
Bug,OPENMEETINGS-577,12637534,,"Yaws working, but crashing too many times. ",,alexeyghe,Minor,Closed,Invalid,18/Mar/13 13:29,21/Mar/13 06:02,
Bug,OPENMEETINGS-567,12637359,,"If you hit the ""start upload"" button twice, while the conversion is running, Openmeetings will run into an error",,swagner,Minor,Closed,Fixed,16/Mar/13 04:26,21/Mar/13 04:14,
Bug,OPENMEETINGS-569,12637384,,Faulty highperf settings in bat script,solomax,mqrius,Minor,Closed,Fixed,16/Mar/13 18:18,21/Mar/13 04:14,
Bug,OPENMEETINGS-431,12607004,,OpenMeetings behind a proxy doesn't work for screen sharing,solomax,guillaume.rembert,Minor,Closed,Fixed,11/Sep/12 07:07,14/Mar/13 06:08,
Bug,OPENMEETINGS-378,12600094,,Update Calendar email notification rules to send notification only when data relevant to the users has been changed,iarkh,gkirkham,Minor,Closed,Fixed,24/Jul/12 23:35,05/Mar/13 03:57,
Bug,OPENMEETINGS-516,12629223,,After graduation tasks,solomax,swagner,Minor,Closed,Fixed,25/Jan/13 05:13,04/Mar/13 06:00,
Bug,OPENMEETINGS-530,12632548,,Network testing tool on login page does not work when having OM configured for HTTPS and RTMPS,solomax,bcnx,Minor,Closed,Fixed,15/Feb/13 10:05,04/Mar/13 05:59,
Improvement,OPENMEETINGS-527,12631050,,Confirm an exclusive audio,solomax,akhor666,Minor,Closed,Fixed,06/Feb/13 12:18,18/Feb/13 04:42,
Bug,OPENMEETINGS-493,12624632,,"Uploading Libreoffice-format files only results in ""Deleted""",solomax,alcarola,Minor,Closed,Fixed,19/Dec/12 13:36,08/Feb/13 06:56,
Bug,OPENMEETINGS-420,12605936,,small problems in the current version,swagner,enunes,Minor,Closed,Fixed,03/Sep/12 00:22,08/Feb/13 06:56,
Bug,OPENMEETINGS-196,12551816,,Calendar Ical / Simple Mail - double invitation mail,swagner,gurlee,Minor,Closed,Cannot Reproduce,20/Apr/12 17:12,08/Feb/13 06:56,
Bug,OPENMEETINGS-251,12553801,,Minors layout problems when translating,swagner,enunes,Minor,Closed,Fixed,03/May/12 17:25,08/Feb/13 06:56,
Bug,OPENMEETINGS-469,12615897,,Deleted meeting data remains in SIP db tables,solomax,jeffclay,Minor,Closed,Fixed,13/Nov/12 14:23,08/Feb/13 06:56,
Bug,OPENMEETINGS-458,12614148,,"Missing language string ""pluginname""",solomax,mist,Minor,Closed,Cannot Reproduce,31/Oct/12 10:28,08/Feb/13 06:56,
Bug,OPENMEETINGS-376,12600087,,“Notification type” text overflows the drop down data selection area and is partly covered,solomax,gkirkham,Minor,Closed,Fixed,24/Jul/12 23:06,08/Feb/13 06:56,
Task,OPENMEETINGS-306,12558922,,Initial network quality test,solomax,dkandrov,Minor,Closed,Fixed,01/Jun/12 07:20,08/Feb/13 06:56,
Bug,OPENMEETINGS-419,12605935,,small problems in the current version,swagner,enunes,Minor,Closed,Duplicate,03/Sep/12 00:22,07/Feb/13 05:05,
Bug,OPENMEETINGS-267,12555048,,missing translation,solomax,enunes,Minor,Closed,Fixed,13/May/12 03:19,07/Feb/13 04:20,
Bug,OPENMEETINGS-379,12600095,,The Calendar ics format email notification is incorrectly formed,solomax,gkirkham,Minor,Closed,Cannot Reproduce,24/Jul/12 23:39,07/Feb/13 04:20,
Bug,OPENMEETINGS-316,12559782,,ICS attachments for emails not working with Exchange 2003/2007 and Outlook 2003/2007,solomax,jamesmorris,Minor,Closed,Fixed,08/Jun/12 01:54,07/Feb/13 04:20,
Improvement,OPENMEETINGS-518,12629443,,Sms text sent as a meeting reminder is too long sometime.,solomax,iarkh,Minor,Closed,Fixed,27/Jan/13 17:27,07/Feb/13 04:20,
Bug,OPENMEETINGS-506,12627599,,Localized (russian) file name is not uploaded on the Profile tab,solomax,vdegtyarev,Minor,Closed,Fixed,15/Jan/13 06:37,07/Feb/13 04:20,
Bug,OPENMEETINGS-509,12628013,,Comment is shown incorrectly in the Choose device dialog,solomax,vdegtyarev,Minor,Closed,Fixed,17/Jan/13 09:44,07/Feb/13 04:20,
