Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZOOKEEPER-929,12479727,,hudson qabot incorrectly reporting issues as number 909 when the patch from 908 is the one being tested,phunt,phunt,Major,Resolved,Cannot Reproduce,11/Nov/10 17:03,08/Oct/13 21:56,
Task,ZOOKEEPER-940,12480830,,Umbrella JIRA for move to TLP,phunt,phunt,Major,Resolved,Implemented,24/Nov/10 17:42,08/Oct/13 21:55,
Sub-task,ZOOKEEPER-952,12480877,12480830,scrub codebase for references to pre-TLP locations.,mahadev,phunt,Major,Resolved,Not A Problem,24/Nov/10 23:06,08/Oct/13 21:55,
Sub-task,ZOOKEEPER-951,12480876,12480830,monthly board reports for first 3 months (then quarterly reports),phunt,phunt,Major,Resolved,Implemented,24/Nov/10 23:01,08/Oct/13 21:55,
Bug,ZOOKEEPER-1639,12630562,,zk.getZKDatabase().deserializeSnapshot adds new system znodes instead of replacing existing ones,,shralex,Major,Open,,03/Feb/13 03:05,08/Oct/13 20:31,
Bug,ZOOKEEPER-1477,12558999,,Test failures with Java 7 on Mac OS X,,diwaker,Major,Resolved,Not A Problem,01/Jun/12 19:52,08/Oct/13 16:10,
Sub-task,ZOOKEEPER-1258,12529034,12524256,Move MultiResponse creation out of FinalRequestProcessor,thkoch,thkoch,Major,Patch Available,,27/Oct/11 11:08,08/Oct/13 01:22,
Bug,ZOOKEEPER-1773,12671667,,incorrect reference to jline version/lib in docs,omkreddy,phunt,Major,Resolved,Fixed,01/Oct/13 21:20,04/Oct/13 11:07,
Bug,ZOOKEEPER-1686,12641140,,Publish ZK 3.4.5 test jar,phunt,tlipcon,Major,Resolved,Fixed,05/Apr/13 22:17,03/Oct/13 23:54,
Bug,ZOOKEEPER-1449,12551281,,Ephemeral znode not deleted after session has expired on one follower (quorum is in an inconsistent state) ,phunt,dlord,Major,Resolved,Cannot Reproduce,17/Apr/12 18:26,02/Oct/13 16:16,
Bug,ZOOKEEPER-1772,12671574,,config.guess downgraded from timestamp='2012-02-10' in 3.3.x to timestamp='2005-07-08' in 3.4.x,,ckhall,Major,Resolved,Implemented,01/Oct/13 13:43,01/Oct/13 21:57,
Bug,ZOOKEEPER-1737,12661948,,zk scripts no longer work when symlinked,cls,cls,Major,Patch Available,,05/Aug/13 19:12,01/Oct/13 00:14,
Improvement,ZOOKEEPER-337,12417079,,improve logging in leader election lookForLeader method when address resolution fails,phunt,phunt,Major,Closed,Fixed,17/Mar/09 17:11,26/Sep/13 22:34,
New Feature,ZOOKEEPER-1760,12669937,,Provide an interface for check version of a node,rakeshr,rakeshr,Major,Resolved,Won't Fix,22/Sep/13 23:02,25/Sep/13 09:44,
Sub-task,ZOOKEEPER-1762,12669943,12669937,Implement 'check' version cli command,,rakeshr,Major,Resolved,Won't Fix,23/Sep/13 00:01,25/Sep/13 09:43,
Sub-task,ZOOKEEPER-1761,12669938,12669937,Expose 'check' version api in ZooKeeper client,rakeshr,rakeshr,Major,Resolved,Won't Fix,22/Sep/13 23:05,25/Sep/13 09:42,
Bug,ZOOKEEPER-1375,12539729,,SendThread is exiting after OOMError,,rakeshr,Major,Open,,25/Jan/12 08:43,12/Sep/13 22:47,
Bug,ZOOKEEPER-1747,12666137,,Zookeeper server fails to start if transaction log file is corrupted,,evolvah,Major,Resolved,Duplicate,29/Aug/13 14:04,12/Sep/13 15:06,
Bug,ZOOKEEPER-1664,12636839,,Kerberos auth doesn't work with native platform GSS integration,,boazts,Major,Resolved,Fixed,13/Mar/13 18:58,11/Sep/13 22:00,
Bug,ZOOKEEPER-1530,12602697,,Correct the documentation of the args for the JavaExample doc.,,wturkal,Major,Resolved,Duplicate,09/Aug/12 23:13,03/Sep/13 06:54,
Bug,ZOOKEEPER-1531,12602698,,Correct the documentation of the args for the JavaExample doc.,,wturkal,Major,Resolved,Duplicate,09/Aug/12 23:13,03/Sep/13 06:53,
Bug,ZOOKEEPER-1717,12652901,,"Flex code works in debug mode , not in run mode",,hareesh,Major,Open,,14/Jun/13 15:22,01/Sep/13 13:27,
Improvement,ZOOKEEPER-580,12440951,,Document reasonable limits on the size and shape of data for a zookeeper ensemble.,,bthompson,Major,Open,,17/Nov/09 15:54,21/Aug/13 16:55,
Improvement,ZOOKEEPER-1400,12543913,,Allow logging via callback instead of raw FILE pointer,michim,marshall,Major,Resolved,Fixed,23/Feb/12 22:18,21/Aug/13 11:06,
Sub-task,ZOOKEEPER-1735,12659206,12656641,Make ZooKeeper easier to test - support simulating a connection loss,,randgalt,Major,Open,,22/Jul/13 21:51,13/Aug/13 07:28,
Improvement,ZOOKEEPER-1722,12656641,,Make ZooKeeper clients more test friendly,,thawan,Major,Open,,08/Jul/13 17:57,16/Jul/13 03:45,
Bug,ZOOKEEPER-1726,12657553,,No way to dynamically go from 1 ZK server -> 2 ZK servers?,,justinsb,Major,Resolved,Duplicate,13/Jul/13 00:45,13/Jul/13 00:53,
New Feature,ZOOKEEPER-1721,12656488,,Ability to run without writing to disk,,hsn,Major,Open,,06/Jul/13 15:51,09/Jul/13 15:46,
Bug,ZOOKEEPER-1678,12639720,,Server fails to join quorum when a peer is unreachable (5 ZK server setup),,juliolopez,Major,Open,,29/Mar/13 00:19,09/Jul/13 09:43,
Bug,ZOOKEEPER-1723,12656679,,unique ensemble identifier,,mshamma,Major,Open,,08/Jul/13 20:46,08/Jul/13 20:46,
New Feature,ZOOKEEPER-1428,12547235,,Create command line tool to utilize the new classes introduced in ZOOKEEPER-271,,zhihyu@ebaysf.com,Major,Open,,20/Mar/12 17:01,08/Jul/13 17:27,
Bug,ZOOKEEPER-1417,12546618,,investigate differences in client last zxid handling btw c and java clients,thawan,phunt,Major,Resolved,Fixed,15/Mar/12 17:05,06/Jun/13 17:21,
Bug,ZOOKEEPER-1294,12530842,,One of the zookeeper server is not accepting any requests,kavita sharma,amithdk,Major,Resolved,Fixed,09/Nov/11 09:54,25/May/13 00:17,
Sub-task,ZOOKEEPER-1411,12545750,12401266,"Consolidate membership management, distinguish between static and dynamic configuration parameters",shralex,shralex,Major,Resolved,Fixed,09/Mar/12 01:02,02/May/13 02:30,
Bug,ZOOKEEPER-1620,12627591,,NIOServerCnxnFactory (new code introduced in ZK-1504) opens selectors but never closes them,thawan,shralex,Major,Resolved,Fixed,15/Jan/13 04:18,02/May/13 02:30,
Improvement,ZOOKEEPER-1570,12614036,,Allow QuorumBase.java build with IBM Java,,pvital,Major,Resolved,Duplicate,30/Oct/12 15:20,02/May/13 02:29,
Improvement,ZOOKEEPER-1571,12614037,,Allow QuorumUtil.java build with IBM Java,,pvital,Major,Resolved,Duplicate,30/Oct/12 15:22,02/May/13 02:29,
Improvement,ZOOKEEPER-1565,12612097,,Allow ClientTest.java build with IBM Java,,pvital,Major,Resolved,Duplicate,16/Oct/12 19:56,02/May/13 02:29,
Bug,ZOOKEEPER-1373,12539563,,Hardcoded SASL login context name clashes with Hadoop security configuration override,ekoontz,thw,Major,Resolved,Fixed,24/Jan/12 03:40,02/May/13 02:29,
Sub-task,ZOOKEEPER-1228,12527214,12524256,Cleanup SessionTracker,,thkoch,Major,Open,,14/Oct/11 15:10,02/May/13 02:29,
Improvement,ZOOKEEPER-1285,12530055,,make DataTree immutable,thkoch,thkoch,Major,Open,,03/Nov/11 14:38,02/May/13 02:29,
Sub-task,ZOOKEEPER-1230,12527305,12524256,Cleanup FileTxnLog,,thkoch,Major,Open,,15/Oct/11 17:15,02/May/13 02:29,
Bug,ZOOKEEPER-1195,12523731,,SASL authorizedID being incorrectly set: should use getHostName() rather than getServiceName(),ekoontz,ekoontz,Major,Closed,Fixed,20/Sep/11 15:15,02/May/13 02:29,
Bug,ZOOKEEPER-1185,12523137,,Send AuthFailed event to client if SASL authentication fails,ekoontz,ekoontz,Major,Closed,Fixed,15/Sep/11 01:11,02/May/13 02:29,
Bug,ZOOKEEPER-1181,12522975,,Fix problems with Kerberos TGT renewal,ekoontz,ekoontz,Major,Closed,Fixed,13/Sep/11 23:38,02/May/13 02:29,
New Feature,ZOOKEEPER-1164,12520610,,Support encryption for C binding,,eyang,Major,Open,,29/Aug/11 17:59,02/May/13 02:29,
Bug,ZOOKEEPER-12,12397971,,getChildren doesn't return a list of paths,,phunt,Major,Open,,10/Jun/08 21:11,02/May/13 02:29,
Bug,ZOOKEEPER-831,12470839,,BookKeeper: Throttling improved for reads,fpj,fpj,Major,Closed,Fixed,04/Aug/10 21:25,02/May/13 02:29,
Bug,ZOOKEEPER-481,12430929,,Add lastMessageSent to QuorumCnxManager,fpj,fpj,Major,Closed,Fixed,20/Jul/09 13:43,02/May/13 02:29,
Bug,ZOOKEEPER-491,12431726,,Prevent zero-weight servers from being elected,fpj,fpj,Major,Closed,Fixed,29/Jul/09 18:51,02/May/13 02:29,
Bug,ZOOKEEPER-479,12430923,,QuorumHierarchical does not count groups correctly,fpj,fpj,Major,Closed,Fixed,20/Jul/09 13:00,02/May/13 02:29,
Bug,ZOOKEEPER-480,12430927,,FLE should perform leader check when node is not leading and add vote of follower,fpj,fpj,Major,Closed,Fixed,20/Jul/09 13:33,02/May/13 02:29,
Bug,ZOOKEEPER-466,12430314,,crash on zookeeper_close() when using auth with empty cert,cdarroch,cdarroch,Major,Closed,Fixed,14/Jul/09 03:25,02/May/13 02:29,
New Feature,ZOOKEEPER-383,12423936,,Asynchronous version of createLedger(),fpj,utkarsh,Major,Closed,Fixed,27/Apr/09 20:35,02/May/13 02:29,
Bug,ZOOKEEPER-629,12443494,,FLELostMessageTest assumes that the first zxid on a startup of quorum is -1.,fpj,mahadev,Major,Closed,Fixed,16/Dec/09 05:00,02/May/13 02:29,
Bug,ZOOKEEPER-596,12441617,,The last logged zxid calculated by zookeeper servers could cause problems in leader election if data gets corrupted.,mahadev,mahadev,Major,Closed,Fixed,24/Nov/09 22:51,02/May/13 02:29,
Improvement,ZOOKEEPER-425,12426928,,Add OSGi metadata to zookeeper.jar,bosschaert,bosschaert,Major,Closed,Fixed,02/Jun/09 14:28,02/May/13 02:29,
New Feature,ZOOKEEPER-584,12441199,,ZooKeeper service instance should be registered in the OSGi registry,,maguro,Major,Open,,19/Nov/09 15:16,02/May/13 02:29,
Bug,ZOOKEEPER-623,12443241,,ClientBase in bookkeeper.util requires junit,fpj,fpj,Major,Closed,Fixed,14/Dec/09 08:49,02/May/13 02:29,
Bug,ZOOKEEPER-534,12436444,,The test target in contib/bookkeeper does not depend on jar target.,phunt,mahadev,Major,Closed,Fixed,23/Sep/09 18:46,02/May/13 02:29,
Bug,ZOOKEEPER-577,12440432,,LeaderElection code hardcodes majority quorums in at least two places,henryr,henryr,Major,Open,,11/Nov/09 18:30,02/May/13 02:29,
Improvement,ZOOKEEPER-461,12430128,,Condense ledger configuration in ZooKeeper,fpj,fpj,Major,Closed,Fixed,11/Jul/09 07:36,02/May/13 02:29,
Bug,ZOOKEEPER-503,12432463,,race condition in asynchronous create,breed,breed,Major,Closed,Fixed,07/Aug/09 01:06,02/May/13 02:29,
Bug,ZOOKEEPER-209,12407323,,nullpointerexception if election port is not specified.,fpj,mahadev,Major,Closed,Fixed,27/Oct/08 23:22,02/May/13 02:29,
New Feature,ZOOKEEPER-23,12397983,,Auto reset of watches on reconnect,breed,phunt,Major,Closed,Fixed,10/Jun/08 21:29,02/May/13 02:29,
Bug,ZOOKEEPER-50,12398726,,Watch event delivery rules,breed,breed,Major,Closed,Fixed,20/Jun/08 20:36,02/May/13 02:29,
Bug,ZOOKEEPER-48,12398665,,AUTH_ID not handled correctly when no auth ids are present,breed,breed,Major,Closed,Fixed,20/Jun/08 06:02,02/May/13 02:29,
Bug,ZOOKEEPER-49,12398668,,SetACL does not work,breed,breed,Major,Closed,Fixed,20/Jun/08 07:23,02/May/13 02:29,
Bug,ZOOKEEPER-1690,12642523,,Race condition when close sock may cause a NPE in sendBuffer ,,fanster.z,Major,Open,,15/Apr/13 11:53,15/Apr/13 11:59,
New Feature,ZOOKEEPER-30,12397993,,Hooks for atomic broadcast protocol,mahadev,phunt,Major,Open,,10/Jun/08 22:15,11/Apr/13 21:36,
Bug,ZOOKEEPER-1680,12639902,,Cannot connect with a given sessionId - it is discarded,,arren,Major,Open,,29/Mar/13 23:39,02/Apr/13 21:33,
Bug,ZOOKEEPER-1661,12635893,,Random (?) 5s delay when establishing connection,,ypujante,Major,Open,,07/Mar/13 21:11,12/Mar/13 10:41,
New Feature,ZOOKEEPER-806,12468722,,Cluster management with Zookeeper - Norbert,,john.wang@gmail.com,Major,Resolved,Later,07/Jul/10 14:44,22/Feb/13 05:48,
Bug,ZOOKEEPER-1600,12623101,,Ephemeral node not getting deleted,phunt,deepamuthunoori,Major,Resolved,Not A Problem,10/Dec/12 06:43,16/Feb/13 01:21,
Improvement,ZOOKEEPER-1644,12631829,,Add support for compressed SetWatches packet,,thawan,Major,Open,,11/Feb/13 22:13,16/Feb/13 00:42,
Bug,ZOOKEEPER-1637,12630436,,Intermittent Segfault with zkpython in pyzoo_exists  ,,sporkinvetor,Major,Open,,01/Feb/13 20:29,03/Feb/13 07:32,
Improvement,ZOOKEEPER-1630,12629353,,collect the zk connects/disconnects every  cycle and report it to controller. ,,k4j,Major,Resolved,Invalid,26/Jan/13 00:25,26/Jan/13 00:28,
Improvement,ZOOKEEPER-1601,12623493,,document changes for multi-threaded CommitProcessor and NIOServerCnxn,thawan,phunt,Major,Resolved,Fixed,12/Dec/12 07:08,25/Jan/13 20:24,
Bug,ZOOKEEPER-1628,12629078,,Documented list of allowable characters in ZK doc not in line with code,gabriel.reid,gabriel.reid,Major,Resolved,Fixed,24/Jan/13 14:19,25/Jan/13 07:09,
Bug,ZOOKEEPER-1625,12628429,,"zkServer.sh is looking for clientPort in config file, but it may no longer be there with ZK-1411",shralex,shralex,Major,Resolved,Fixed,19/Jan/13 21:33,23/Jan/13 19:24,
Bug,ZOOKEEPER-1617,12626742,,zookeeper version error log info ?,,hiwayne,Major,Open,,09/Jan/13 10:46,22/Jan/13 22:40,
Bug,ZOOKEEPER-1612,12625312,,Zookeeper unable to recover and start once datadir disk is full and disk space cleared,,suja,Major,Resolved,Duplicate,27/Dec/12 06:57,16/Jan/13 18:37,
Bug,ZOOKEEPER-1614,12625748,,zoo_multi c MT client windows crash,,rdermer,Major,Open,,02/Jan/13 23:36,02/Jan/13 23:42,
Bug,ZOOKEEPER-1563,12611701,,Wrong solution - unable to build under Windows with Visual Studio,,kuebk,Major,Resolved,Fixed,13/Oct/12 14:55,28/Dec/12 12:35,
Bug,ZOOKEEPER-1611,12625310,,cbcfhbf vfgbfb,,prabhu_jira,Major,Resolved,Invalid,27/Dec/12 06:23,27/Dec/12 08:57,
Bug,ZOOKEEPER-1561,12611304,,Zookeeper client may hang on a server restart,,fanster.z,Major,Resolved,Duplicate,11/Oct/12 07:43,24/Dec/12 04:18,
Improvement,ZOOKEEPER-1505,12597673,,Multi-thread CommitProcessor,shrauner,shrauner,Major,Resolved,Fixed,05/Jul/12 23:30,22/Dec/12 20:42,
Improvement,ZOOKEEPER-1605,12624619,,Make RMI port configurable,,fwiffo,Major,Open,,19/Dec/12 12:40,19/Dec/12 18:58,
Improvement,ZOOKEEPER-1335,12535909,,Add support for --config to zkEnv.sh to specify a config directory different than what is expected,arpitgupta,arpitgupta,Major,Resolved,Fixed,20/Dec/11 21:56,17/Dec/12 11:04,
Task,ZOOKEEPER-1120,12513206,,recipes haven't been built in distribution package,,quaff,Major,Resolved,Duplicate,08/Jul/11 00:49,15/Dec/12 02:09,
Bug,ZOOKEEPER-1483,12560240,,Fix leader election recipe documentation,michim,ankur,Major,Resolved,Fixed,11/Jun/12 21:09,14/Dec/12 22:11,
Bug,ZOOKEEPER-1404,12545168,,leader election pseudo code probably incorrect,,robvarga,Major,Resolved,Fixed,05/Mar/12 12:05,14/Dec/12 22:11,
Bug,ZOOKEEPER-1491,12595149,,Help for create command in zkCli is misleading,,kturner,Major,Resolved,Duplicate,19/Jun/12 18:59,13/Dec/12 22:19,
Improvement,ZOOKEEPER-1587,12617244,,Provide simple way to determine IP address of an ephemeral znode's owner,,tlipcon,Major,Open,,22/Nov/12 00:31,13/Dec/12 08:09,
New Feature,ZOOKEEPER-829,12470458,,Add /zookeeper/sessions/* to allow inspection/manipulation of client sessions,marshall,tlipcon,Major,Open,,29/Jul/10 17:25,13/Dec/12 08:09,
Bug,ZOOKEEPER-1591,12617900,,Windows build is broken because inttypes.h doesn't exist,marshall,michim,Major,Resolved,Fixed,27/Nov/12 23:32,01/Dec/12 11:03,
Bug,ZOOKEEPER-1493,12595339,,C Client: zookeeper_process doesn't invoke completion callback if zookeeper_close has been called,michim,michim,Major,Resolved,Fixed,20/Jun/12 20:47,21/Nov/12 10:12,
Improvement,ZOOKEEPER-1547,12606149,,Test robustness of client using SASL in the presence of dropped requests,,ekoontz,Major,Open,,04/Sep/12 20:42,06/Nov/12 05:13,
Bug,ZOOKEEPER-1560,12611273,,Zookeeper client hangs on creation of large nodes,skye,imotov,Major,Resolved,Fixed,10/Oct/12 23:45,31/Oct/12 23:00,
Bug,ZOOKEEPER-1567,12612271,,JMX can't be disabled with zkEnv.sh,kuebk,kuebk,Major,Patch Available,,17/Oct/12 18:34,17/Oct/12 19:09,
Bug,ZOOKEEPER-1566,12612187,,progress  quits duo to zxid  not in order,,zhou wen jian,Major,Open,,17/Oct/12 10:09,17/Oct/12 10:11,
Improvement,ZOOKEEPER-1497,12597344,,Allow server-side SASL login with JAAS configuration to be programmatically set (rather than only by reading JAAS configuration file),mbertozzi,mbertozzi,Major,Resolved,Fixed,03/Jul/12 21:08,26/Sep/12 18:17,
New Feature,ZOOKEEPER-799,12468199,,Add tools and recipes for monitoring as a contrib,savu.andrei,savu.andrei,Major,Closed,Fixed,29/Jun/10 21:13,17/Sep/12 13:21,
Bug,ZOOKEEPER-1361,12538340,,Leader.lead iterates over 'learners' set without proper synchronisation,henryr,henryr,Major,Resolved,Fixed,13/Jan/12 17:43,17/Sep/12 05:04,
Improvement,ZOOKEEPER-1543,12605768,,Bad sessionId/password combo should return auth failure,,bbangert,Major,Open,,31/Aug/12 18:40,10/Sep/12 23:34,
Bug,ZOOKEEPER-1494,12595623,,C client: socket leak after receive timeout in zookeeper_interest(),michim,michim,Major,Resolved,Fixed,22/Jun/12 19:56,10/Sep/12 11:01,
Improvement,ZOOKEEPER-1475,12558845,,Messages about missing JAAS configuration should not be logged at WARN level,,apurtell,Major,Open,,31/May/12 19:08,10/Sep/12 04:26,
Bug,ZOOKEEPER-1380,12540397,,zkperl: _zk_release_watch doesn't remove items properly from the watch list,botond.hejj,botond.hejj,Major,Resolved,Fixed,30/Jan/12 17:14,07/Sep/12 11:01,
Bug,ZOOKEEPER-1501,12597491,,Nagios plugin always returns OK when it cannot connect to zookeeper,jinty,jinty,Major,Resolved,Fixed,04/Jul/12 17:14,07/Sep/12 11:01,
Test,ZOOKEEPER-1328,12534905,,Misplaced assertion for the test case 'FLELostMessageTest' and not identifying misfunctions,rakeshr,rakeshr,Major,Resolved,Fixed,13/Dec/11 05:46,03/Sep/12 11:01,
Improvement,ZOOKEEPER-1503,12597623,,remove redundant JAAS configuration code in SaslAuthTest and SaslAuthFailTest,ekoontz,ekoontz,Major,Resolved,Fixed,05/Jul/12 18:03,01/Sep/12 02:12,
Improvement,ZOOKEEPER-1481,12559909,,allow the C cli to run exists with a watcher,phunt,phunt,Major,Resolved,Fixed,08/Jun/12 23:07,31/Aug/12 11:02,
Bug,ZOOKEEPER-1536,12603682,,c client : memory leak in winport.c,brook,brook,Major,Resolved,Fixed,16/Aug/12 03:13,31/Aug/12 11:02,
Bug,ZOOKEEPER-1542,12604903,,zkServer.sh start fails but exit status 0,,ryu,Major,Open,,24/Aug/12 18:53,24/Aug/12 19:00,
Bug,ZOOKEEPER-1517,12599996,,zookeeper follower closed,,nimenkanne,Major,Resolved,Invalid,24/Jul/12 12:52,03/Aug/12 00:30,
Bug,ZOOKEEPER-1522,12600741,,intermittent failures in Zab test due to NPE in recursiveDelete test function,phunt,phunt,Major,Resolved,Fixed,30/Jul/12 22:27,01/Aug/12 21:12,
Bug,ZOOKEEPER-1518,12600136,,Mailing List link is broken in the Zookeeper documentation,phunt,kiran_bc,Major,Resolved,Fixed,25/Jul/12 09:28,01/Aug/12 19:09,
Bug,ZOOKEEPER-1110,12512170,,c interface zookeeper_close close fd too quickly.,,xiliu,Major,Resolved,Invalid,29/Jun/11 05:30,29/Jul/12 05:37,
Improvement,ZOOKEEPER-1461,12553537,,Zookeeper C client doesn't check for NULL before dereferencing in prepend_string,tyree731,tyree731,Major,Resolved,Duplicate,01/May/12 20:35,29/Jul/12 05:37,
Improvement,ZOOKEEPER-1516,12599979,,Configurable finalizeWait for FastLeaderElection,,bobrik,Major,Open,,24/Jul/12 11:21,25/Jul/12 05:50,
Improvement,ZOOKEEPER-1515,12599946,,Long reconnect timeout if leader failed.,,bobrik,Major,Open,,24/Jul/12 05:58,25/Jul/12 05:45,
Wish,ZOOKEEPER-1511,12599151,,Symbolic nodes,,sheetalparade,Major,Open,,17/Jul/12 18:33,17/Jul/12 18:33,
New Feature,ZOOKEEPER-1508,12598109,,Reliable standalone mode through redundant databases,,bbridge,Major,Open,,09/Jul/12 23:12,12/Jul/12 21:54,
Improvement,ZOOKEEPER-1507,12597803,,"review reading epoch files, improve logging",,phunt,Major,Open,,06/Jul/12 17:00,06/Jul/12 17:00,
Bug,ZOOKEEPER-1236,12527958,,Security uses proprietary Sun APIs,adalbas,phunt,Major,Resolved,Fixed,20/Oct/11 16:05,04/Jul/12 18:25,
Bug,ZOOKEEPER-1431,12547757,,zkpython: async calls leak memory,kapilt,jrydberg,Major,Resolved,Fixed,23/Mar/12 07:11,19/Jun/12 11:00,
Bug,ZOOKEEPER-1487,12560715,,if log4j.properties configuration parameters is not override  by system properties then zookeeper not able to  create log file.,,surendralilhore,Major,Resolved,Invalid,15/Jun/12 05:57,18/Jun/12 14:07,
Improvement,ZOOKEEPER-1436,12548594,,Add ZOO_TIMED_OUT_STATE sesion event to notify client about timeout during reconnection,thawan,thawan,Major,Open,,29/Mar/12 01:07,01/Jun/12 01:41,
New Feature,ZOOKEEPER-395,12424983,,Python bindings,henryr,henryr,Major,Closed,Fixed,08/May/09 23:59,21/May/12 07:17,
Improvement,ZOOKEEPER-1420,12546702,,Kerberos principal to user mapping / authorization,,thw,Major,Open,,16/Mar/12 01:21,17/May/12 18:41,
Bug,ZOOKEEPER-1318,12533800,,"In Python binding, get_children (and get and exists, and probably others) with expired session doesn't raise exception properly",henryr,j1m,Major,Resolved,Fixed,04/Dec/11 19:06,11/May/12 11:00,
Bug,ZOOKEEPER-642,12445368,,"""exceeded deadline by N ms"" floods logs",marccelani,dale6john,Major,Resolved,Fixed,13/Jan/10 01:52,11/May/12 11:00,
Bug,ZOOKEEPER-1463,12554242,,external inline function is not compatible with C99,pwp,pwp,Major,Resolved,Duplicate,07/May/12 21:52,11/May/12 05:26,
Improvement,ZOOKEEPER-1464,12554563,,document that event notification is single threaded in java/c client implementations,,phunt,Major,Open,,09/May/12 20:41,09/May/12 20:41,
Bug,ZOOKEEPER-1339,12536141,,C clien doesn't build with --enable-debug,start2046,kuebk,Major,Resolved,Fixed,22/Dec/11 10:00,08/May/12 18:04,
New Feature,ZOOKEEPER-1310,12533282,,C Api should use state CONNECTION_LOSS,,kuebk,Major,Open,,30/Nov/11 12:47,06/May/12 04:51,
Bug,ZOOKEEPER-1305,12531976,,zookeeper.c:prepend_string func can dereference null ptr,dlescohier,dlescohier,Major,Closed,Fixed,18/Nov/11 18:23,03/May/12 02:06,
Bug,ZOOKEEPER-1458,12553295,,Parent's cversion doesn't match the sequence number that get assigned to a child node with the SEQUENTIAL flag on.,phunt,avkornev,Major,Resolved,Not A Problem,30/Apr/12 01:00,30/Apr/12 23:10,
Bug,ZOOKEEPER-1457,12552934,,Ephemeral node deleted for unexpired sessions,,nehanarkhede,Major,Open,,26/Apr/12 19:25,30/Apr/12 19:00,
Bug,ZOOKEEPER-1456,12552882,,sessions cannot specify whether they require kerberos authenticated sessions or not,,phunt,Major,Open,,26/Apr/12 17:17,27/Apr/12 14:42,
Bug,ZOOKEEPER-1439,12548989,,c sdk: core in log_env for lack of checking the output argument *pwp* of getpwuid_r,yin.yubing@gmail.com,yin.yubing@gmail.com,Major,Resolved,Fixed,01/Apr/12 08:15,27/Apr/12 11:00,
Bug,ZOOKEEPER-1391,12542342,,zkCli dies on NoAuth,hlang,thw,Major,Resolved,Duplicate,13/Feb/12 01:41,26/Apr/12 08:47,
Improvement,ZOOKEEPER-1432,12547906,,Add javadoc and debug logging for checkACL() method in PrepRequestProcessor,ekoontz,ekoontz,Major,Resolved,Fixed,23/Mar/12 23:04,26/Apr/12 08:38,
Sub-task,ZOOKEEPER-1010,12500817,12471687,"Remove or move ManagedUtil to contrib, because it has direct log4j dependencies",,public@ecopatz.de,Major,Resolved,Duplicate,08/Mar/11 21:37,25/Apr/12 23:48,
Improvement,ZOOKEEPER-1447,12551147,,Per-connection network throttling to improve QoS,,thawan,Major,Open,,16/Apr/12 23:56,16/Apr/12 23:56,
Improvement,ZOOKEEPER-578,12440433,,ResponderThread should be able to use TCP or UDP,henryr,henryr,Major,Resolved,Won't Fix,11/Nov/09 18:37,03/Apr/12 21:16,
Improvement,ZOOKEEPER-1433,12548176,,improve ZxidRolloverTest (test seems flakey),phunt,wypoon,Major,Resolved,Fixed,26/Mar/12 20:00,30/Mar/12 11:07,
Improvement,ZOOKEEPER-1435,12548518,,cap space usage of default log4j rolling policy,phunt,phunt,Major,Resolved,Fixed,28/Mar/12 16:33,30/Mar/12 01:08,
Bug,ZOOKEEPER-653,12446348,,hudson failure in LETest,phunt,phunt,Major,Resolved,Fixed,22/Jan/10 18:07,29/Mar/12 11:40,
Bug,ZOOKEEPER-1434,12548209,,zkCli crashes with NPE on stat of non-existent path,hlang,wypoon,Major,Resolved,Won't Fix,27/Mar/12 00:06,27/Mar/12 00:41,
Improvement,ZOOKEEPER-1377,12540177,,add support for dumping a snapshot file content (similar to LogFormatter),phunt,phunt,Major,Resolved,Fixed,27/Jan/12 18:45,18/Mar/12 22:26,
Bug,ZOOKEEPER-1406,12545302,,dpkg init scripts don't restart - missing check_priv_sep_dir,ericthecat,ericthecat,Major,Resolved,Fixed,06/Mar/12 09:14,18/Mar/12 11:00,
New Feature,ZOOKEEPER-1320,12534011,,Add the feature to zookeeper allow client limitations by ip.,nileader,nileader,Major,Resolved,Incomplete,06/Dec/11 10:43,18/Mar/12 06:28,
Improvement,ZOOKEEPER-1397,12543639,,Remove BookKeeper documentation links,fpj,fpj,Major,Resolved,Fixed,22/Feb/12 08:20,17/Mar/12 23:11,
Improvement,ZOOKEEPER-1401,12544025,,Extract generally useful client utilities from CLI code  ,,thw,Major,Open,,24/Feb/12 18:12,17/Mar/12 19:59,
Improvement,ZOOKEEPER-1390,12542075,,some expensive debug code not protected by a check for debug,breed,breed,Major,Resolved,Fixed,10/Feb/12 05:12,17/Mar/12 16:07,
New Feature,ZOOKEEPER-1161,12520016,,Provide an option for disabling auto-creation of the data directory,phunt,rvs,Major,Resolved,Fixed,24/Aug/11 20:17,07/Mar/12 10:58,
Bug,ZOOKEEPER-1405,12545178,,leader election recipe sample code - dispatchEvent invocations can get out of order,,robvarga,Major,Open,,05/Mar/12 13:42,06/Mar/12 12:10,
Bug,ZOOKEEPER-1354,12537617,,AuthTest.testBadAuthThenSendOtherCommands fails intermittently,phunt,phunt,Major,Resolved,Fixed,07/Jan/12 01:10,02/Mar/12 03:21,
