Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,KNOX-1679,13204939,,Admin api to add alias for a given topology,smore,smore,Major,Closed,Fixed,17/Dec/18 16:52,21/Oct/19 14:24,
Improvement,KNOX-1655,13202831,,Bump version dependencies Dec 2018,krisden,krisden,Major,Closed,Fixed,06/Dec/18 15:34,21/Oct/19 14:24,
Sub-task,KNOX-1771,13215020,13215015,Upgrade spotbugs-maven-plugin to 3.1.11,krisden,krisden,Major,Closed,Fixed,11/Feb/19 14:57,21/Oct/19 14:24,
New Feature,KNOX-1862,13233626,,Add Service Definition for Hue UI,jgauthier,subratanandi,Major,Closed,Fixed,15/May/19 22:49,21/Oct/19 14:24,
Sub-task,KNOX-1773,13215065,13211615,Docker start gateway/ldap in the foreground,krisden,krisden,Major,Closed,Fixed,11/Feb/19 17:54,21/Oct/19 14:24,
Bug,KNOX-1094,13115293,,Ensure inner exception is captured on LDAP failure,krisden,pbhagade@hortonworks.com,Major,Closed,Fixed,01/Nov/17 03:24,21/Oct/19 14:24,
Improvement,KNOX-1562,13196963,,Bump version dependencies Nov 2018,krisden,krisden,Major,Closed,Fixed,08/Nov/18 00:22,21/Oct/19 14:24,
Task,KNOX-1689,13205464,,Migrate Knox git repo from git-wip to gitbox,krisden,krisden,Major,Closed,Fixed,19/Dec/18 18:45,21/Oct/19 14:24,
Sub-task,KNOX-1666,13203496,13203494,Enable PMD best practices ruleset,krisden,krisden,Major,Closed,Fixed,10/Dec/18 18:23,21/Oct/19 14:24,
Improvement,KNOX-1726,13207502,,Document Admin API feature to manage aliases,smore,smore,Major,Closed,Fixed,03/Jan/19 16:16,21/Oct/19 14:24,
Improvement,KNOX-474,12758669,,Improve Kerberos config validation and diagnostics at startup,smolnar,kminder,Major,Closed,Fixed,01/Dec/14 15:30,21/Oct/19 14:24,
Bug,KNOX-1191,13140230,,Implement Azure AD support for Knox SSO,smore,smore,Major,Closed,Fixed,22/Feb/18 15:44,21/Oct/19 14:24,
Bug,KNOX-1832,13222876,,KnoxSession handling of JAAS config for kerberos auth is not deterministic,pzampino,pzampino,Major,Closed,Fixed,20/Mar/19 16:10,21/Oct/19 14:24,
Bug,KNOX-1619,13199874,,RemoteAliasService#entryChanged ArrayIndexOutOfBoundsException,krisden,krisden,Major,Closed,Fixed,21/Nov/18 16:21,21/Oct/19 14:24,
Sub-task,KNOX-1668,13203498,13203494,Enable PMD multithreading ruleset,krisden,krisden,Major,Closed,Fixed,10/Dec/18 18:24,21/Oct/19 14:23,
Improvement,KNOX-1728,13208109,,Allow custom parameters to be passed to dispatches,krisden,krisden,Major,Closed,Fixed,07/Jan/19 19:39,21/Oct/19 14:23,
Bug,KNOX-1727,13207776,,Values should not be forced in query parameters when proxying through Knox,krisden,rlevas,Major,Closed,Fixed,04/Jan/19 23:13,21/Oct/19 14:23,
Bug,KNOX-1802,13219505,,Ranger /service/plugins and healthcheck endpoint needs to be exposed through Knox.,mukund-thakur,mukund-thakur,Major,Closed,Fixed,05/Mar/19 09:34,21/Oct/19 14:23,
Sub-task,KNOX-1568,13196969,13202831,Upgrade nimbus-jose-jwt to 6.5,krisden,krisden,Major,Closed,Fixed,08/Nov/18 00:34,21/Oct/19 14:23,
Improvement,KNOX-1915,13242587,,X509CertificateUtil SAN should contain fully qualified hostname,krisden,krisden,Major,Closed,Fixed,01/Jul/19 19:20,21/Oct/19 14:23,
Improvement,KNOX-1876,13239338,,Zeppelin should default to trusted proxy for service definition,krisden,krisden,Major,Closed,Fixed,13/Jun/19 17:49,21/Oct/19 14:23,
Sub-task,KNOX-1574,13196975,13196963,Upgrade jna to 5.0.0,krisden,krisden,Major,Closed,Fixed,08/Nov/18 00:38,21/Oct/19 14:23,
New Feature,KNOX-1872,13237548,,Update Ranger service definitions to support trusted proxy,spolavarapu,spolavarapu,Major,Closed,Fixed,04/Jun/19 17:51,21/Oct/19 14:23,
Improvement,KNOX-1740,13210545,,Add Trusted Proxy Support to Knox,rlevas,lmccay,Major,Closed,Fixed,19/Jan/19 18:15,21/Oct/19 14:23,
Bug,KNOX-1875,13238775,,Cloudera Manager service discovery,pzampino,pzampino,Major,Closed,Fixed,11/Jun/19 14:12,21/Oct/19 14:23,
Improvement,KNOX-1111,13117012,,2-way SSL Truststore and Keystore Improvements,rlevas,lmccay,Major,Closed,Fixed,08/Nov/17 15:40,21/Oct/19 14:23,
Improvement,KNOX-1705,13205824,,Integrate gateway-admin-ui into Maven build,krisden,krisden,Major,Closed,Fixed,20/Dec/18 22:04,21/Oct/19 14:23,
Bug,KNOX-1825,13221213,,Fix documentation for Alias API ,smore,smore,Major,Closed,Fixed,12/Mar/19 20:29,21/Oct/19 14:23,
Bug,KNOX-1851,13227035,,NPE on startup when Zookeeper Remote Alias Service is configured,smore,smore,Major,Closed,Fixed,09/Apr/19 20:51,21/Oct/19 14:23,
Test,KNOX-1613,13199043,,LDAP related tests time out after waiting 10 seconds,krisden,krisden,Major,Closed,Fixed,16/Nov/18 21:56,21/Oct/19 14:23,
Bug,KNOX-1688,13205212,,Add documentation for the Ambari WS support,smore,smore,Major,Closed,Fixed,18/Dec/18 19:06,21/Oct/19 14:23,
New Feature,KNOX-1550,13195892,,TLS/SSL client certificate authentication provider,krisden,krisden,Major,Closed,Fixed,02/Nov/18 13:19,21/Oct/19 14:23,
Improvement,KNOX-1709,13206033,,Allow tests to run in parallel,krisden,krisden,Major,Closed,Fixed,21/Dec/18 18:00,21/Oct/19 14:23,
Improvement,KNOX-1766,13215015,,Bump version dependencies Feb 2019,krisden,krisden,Major,Closed,Fixed,11/Feb/19 14:55,21/Oct/19 14:23,
Sub-task,KNOX-1611,13199010,13196963,Upgrade guava to 27.0-jre,krisden,krisden,Major,Closed,Fixed,16/Nov/18 19:12,21/Oct/19 14:23,
Sub-task,KNOX-1633,13200729,13196963,Upgrade dependency-check-maven to 4.0.0,krisden,krisden,Major,Closed,Fixed,27/Nov/18 00:46,21/Oct/19 14:23,
New Feature,KNOX-1604,13198670,,Enable jacoco for test coverage,krisden,krisden,Major,Closed,Fixed,15/Nov/18 16:36,21/Oct/19 14:23,
Sub-task,KNOX-1763,13214631,13214624,Update committer/contributor documentation with PR process,smolnar,krisden,Major,Closed,Fixed,08/Feb/19 14:25,21/Oct/19 14:23,
Sub-task,KNOX-1772,13215035,13215015,Upgrade angular-cli to 1.7.4,krisden,krisden,Major,Closed,Fixed,11/Feb/19 15:44,21/Oct/19 14:23,
Bug,KNOX-1795,13217750,,Discrepancies between DEv guide and confluence for KnoxToken sessions in confluence,smolnar,smolnar,Major,Closed,Fixed,25/Feb/19 08:31,21/Oct/19 14:23,
Bug,KNOX-1850,13226832,,KnoxSession should honor the current subject for Kerberos login,pzampino,pzampino,Major,Closed,Fixed,09/Apr/19 02:02,21/Oct/19 14:23,
Bug,KNOX-1863,13234046,,Document add service name to X-Forwarded-Context header,smore,smore,Major,Closed,Fixed,17/May/19 19:47,21/Oct/19 14:23,
Improvement,KNOX-1649,13202051,,Provide new service definitions for Ambari to support trusted proxy,krisden,krisden,Major,Closed,Fixed,03/Dec/18 17:12,21/Oct/19 14:23,
Bug,KNOX-1680,13204942,,KnoxTokenCredentialCollector results in IndexOutOfBounds exception,pzampino,pzampino,Major,Closed,Fixed,17/Dec/18 17:04,21/Oct/19 14:23,
Improvement,KNOX-1859,13233027,,Improve alias lookup for HadoopAuthProvider,krisden,krisden,Major,Closed,Fixed,13/May/19 17:53,21/Oct/19 14:23,
Improvement,KNOX-1672,13204056,,Cleanup deprecated API usage,krisden,krisden,Major,Closed,Fixed,12/Dec/18 17:57,21/Oct/19 14:23,
Improvement,KNOX-1624,13200632,,Ensure streams and readers are properly closed,krisden,krisden,Major,Closed,Fixed,26/Nov/18 17:35,21/Oct/19 14:23,
Task,KNOX-1622,13200274,,Enable the secure processing feature on all XPathFactory instances,coheigea,coheigea,Major,Closed,Fixed,23/Nov/18 15:30,21/Oct/19 14:23,
New Feature,KNOX-1719,13207039,,User guide for 1.3.0 release,smore,smore,Major,Closed,Fixed,31/Dec/18 14:10,21/Oct/19 14:23,
Sub-task,KNOX-1774,13215067,13211615,Introduce environment variables in gateway/knoxcli/ldap/knoxshell scripts for customization,smolnar,krisden,Major,Closed,Fixed,11/Feb/19 17:57,21/Oct/19 14:23,
Sub-task,KNOX-1676,13204275,13203494,Enable PMD for tests,krisden,krisden,Major,Closed,Fixed,13/Dec/18 15:47,21/Oct/19 14:23,
Sub-task,KNOX-1887,13241098,13237304,Upgrade dependency-check-maven to 5.0.0,krisden,krisden,Major,Closed,Fixed,23/Jun/19 15:42,21/Oct/19 14:23,
Improvement,KNOX-2060,13262250,,Extend KnoxShellTable statistics methods to work with columns of Strings,ljmiv,ljmiv,Major,Resolved,Fixed,14/Oct/19 23:47,21/Oct/19 14:13,
Test,KNOX-2057,13261440,,KnoxShellTableCallHistoryTest failure,smolnar,krisden,Major,Resolved,Fixed,09/Oct/19 21:29,18/Oct/19 20:32,
Bug,KNOX-2064,13262963,,KnoxSSO knoxsso.token.ttl should not default to -1,krisden,krisden,Major,Resolved,Fixed,17/Oct/19 22:24,18/Oct/19 15:55,
Improvement,KNOX-2052,13260484,,"KnoxShellTable mean, median, and mode methods",ljmiv,ljmiv,Major,Resolved,Fixed,04/Oct/19 01:11,16/Oct/19 17:13,
Bug,KNOX-2061,13262410,,ConfigurableHADispatch needs to be wired up,krisden,krisden,Major,Resolved,Fixed,15/Oct/19 16:43,15/Oct/19 18:07,
Improvement,KNOX-2009,13255313,,Bump version dependencies September 2019,krisden,krisden,Major,Resolved,Fixed,06/Sep/19 16:21,14/Oct/19 17:28,
Sub-task,KNOX-2059,13261872,13259927,Upgrade bcprov-jdk15on to 1.64,krisden,krisden,Major,Resolved,Fixed,11/Oct/19 19:33,11/Oct/19 19:36,
Improvement,KNOX-2023,13258636,,KnoxShellTable - Record the Creation Sequence of Tables,smolnar,lmccay,Major,Resolved,Fixed,24/Sep/19 19:41,09/Oct/19 21:29,
Bug,KNOX-2014,13257391,,ATLASSESSIONID cookie missing when Atlas UI proxied via Knox,smore,smore,Major,Resolved,Fixed,18/Sep/19 13:36,03/Oct/19 13:22,
Improvement,KNOX-2024,13258650,,KnoxShellTable - Case Insensitive Operations with Col Names,ljmiv,lmccay,Major,Resolved,Fixed,24/Sep/19 21:11,01/Oct/19 20:44,
Bug,KNOX-1996,13253246,,"For websocket connections, backend url generated is incorrect - has an extra '/' in path",rajatg,rajatg,Major,Resolved,Fixed,27/Aug/19 11:53,01/Oct/19 19:15,
Improvement,KNOX-2018,13257737,,"KnoxShellTable Filtering needs greaterThan and lessThan, equals Methods",ljmiv,lmccay,Major,Resolved,Fixed,19/Sep/19 16:22,01/Oct/19 16:03,
Improvement,KNOX-2027,13259169,,Need a reverse order sort on a table based on a column.,ljmiv,ljmiv,Major,Resolved,Fixed,27/Sep/19 01:53,30/Sep/19 22:50,
Improvement,KNOX-2022,13258634,,KnoxShellTable - Introduce Schema for DataTypes of Columns,smolnar,lmccay,Major,Resolved,Fixed,24/Sep/19 19:28,27/Sep/19 20:20,
Bug,KNOX-1914,13242585,,Dynamic population of Admin UI service discovery type options,smolnar,pzampino,Major,Resolved,Fixed,01/Jul/19 19:16,23/Sep/19 17:44,
Improvement,KNOX-2016,13257507,,"KnoxShellTable SQL Builder, Col Select, Sort",lmccay,lmccay,Major,Resolved,Fixed,18/Sep/19 21:07,19/Sep/19 16:06,
Bug,KNOX-1998,13253443,,WebHDFS rewrite.xml does not have rewrite rule for Location field in json,ljain,ljain,Major,Resolved,Fixed,28/Aug/19 08:52,16/Sep/19 16:39,
Bug,KNOX-2012,13256618,,Ranger admin session not being re-used until the initial login is complete when knox trusted proxy is enabled,smore,smore,Major,Resolved,Fixed,13/Sep/19 21:14,16/Sep/19 16:38,
Bug,KNOX-2011,13255890,,RangerUI created multiple sessions when going via Knox,smore,smore,Major,Resolved,Fixed,10/Sep/19 13:30,16/Sep/19 16:38,
Bug,KNOX-2007,13254878,,TestHashicorpVaultAliasService fails if a process is already bound to port 8200,krisden,adar,Major,Resolved,Fixed,04/Sep/19 23:32,06/Sep/19 20:03,
Improvement,KNOX-1965,13248883,,Bump version dependencies August 2019,smolnar,krisden,Major,Resolved,Fixed,05/Aug/19 14:05,06/Sep/19 18:51,
Bug,KNOX-2008,13254938,,YARN UI - RM Home Link is broken,prabhujoseph,prabhujoseph,Major,Resolved,Fixed,05/Sep/19 08:05,05/Sep/19 14:32,
Bug,KNOX-1788,13216959,,Add HTTP X-XSS-Protection to WebAppSec provider config wizard,smolnar,pzampino,Major,Resolved,Fixed,20/Feb/19 15:21,04/Sep/19 14:32,
Improvement,KNOX-2002,13253811,,Add a KnoxShellTable to Represent and Render Output in Tabular Format,lmccay,lmccay,Major,Resolved,Fixed,30/Aug/19 02:38,04/Sep/19 02:21,
Bug,KNOX-2003,13253839,,"HTTP connections between Knox gateway and Service backend in CLOSE_WAIT, not getting closed and hang around seemingly forever",,rajatg,Major,Open,,30/Aug/19 06:50,30/Aug/19 06:50,
Bug,KNOX-2001,13253782,,KnoxSession should log a warning message when useSubjectCredsOnly is false,pzampino,pzampino,Major,Resolved,Fixed,29/Aug/19 20:41,29/Aug/19 21:30,
Bug,KNOX-2000,13253767,,KnoxSession should not set javax.security.auth.useSubjectCredsOnly,pzampino,pzampino,Major,Resolved,Fixed,29/Aug/19 18:01,29/Aug/19 20:42,
Bug,KNOX-1999,13253731,,Atlas UI proxied via Knox: hdfs LOCATION field has the location set to https:// instead of hdfs://,smore,smore,Major,Resolved,Fixed,29/Aug/19 14:58,29/Aug/19 18:34,
Task,KNOX-1993,13252739,,Documenting new default of knoxsso.cookie.secure.only,smolnar,smolnar,Major,Resolved,Fixed,23/Aug/19 19:06,28/Aug/19 14:37,
New Feature,KNOX-1992,13252202,,Add a service definition for Impala's debug web pages,twmarshall,twmarshall,Major,Resolved,Fixed,21/Aug/19 19:44,28/Aug/19 14:23,
Bug,KNOX-1948,13246831,,Knox Parser fails to properly handle comma seperated list of urls,smore,smore,Major,Resolved,Fixed,24/Jul/19 13:58,26/Aug/19 18:08,
Bug,KNOX-1957,13247409,,gateway.sh doesn't handle KNOX_GATEWAY_DBG_OPTS env var correctly,smolnar,pzampino,Major,Resolved,Fixed,26/Jul/19 20:10,22/Aug/19 12:30,
Bug,KNOX-1989,13251610,,Document port mapping lockdown ,smore,smore,Major,Resolved,Fixed,19/Aug/19 15:00,19/Aug/19 15:36,
New Feature,KNOX-1694,13205471,,Portmapping to lock down a topology only to a given port,smore,smore,Major,Resolved,Fixed,19/Dec/18 19:02,19/Aug/19 15:17,
Bug,KNOX-1986,13249918,,POST request with Content-Type: application/xml and empty payload fails with XMLStreamException,smore,smore,Major,Resolved,Fixed,09/Aug/19 15:13,09/Aug/19 22:30,
New Feature,KNOX-1967,13249170,,Add a service definition for Impala Hiveserver2,twmarshall,twmarshall,Major,Resolved,Fixed,06/Aug/19 16:45,08/Aug/19 18:59,
Bug,KNOX-1207,13144845,,YARN V1 UI and MapReduce Job History UI - Rewrite rule bugs,krisden,yg54123,Major,Closed,Fixed,13/Mar/18 20:38,05/Aug/19 18:33,
Improvement,KNOX-1913,13242393,,Bump version dependencies July 2019,krisden,krisden,Major,Resolved,Fixed,30/Jun/19 22:38,05/Aug/19 14:06,
Improvement,KNOX-1959,13248169,,HadoopAuthCookieStore should not read krb5 login config each time,krisden,krisden,Major,Resolved,Fixed,31/Jul/19 17:45,31/Jul/19 19:21,
Sub-task,KNOX-1930,13245606,13245584,CM discovery - JOBTRACKER URLs not discovered,pzampino,pzampino,Major,Resolved,Fixed,17/Jul/19 19:14,30/Jul/19 20:29,
Sub-task,KNOX-1958,13247831,13197467,YARN v2 UI - internal links of History and ApplicationMaster Pages,prabhujoseph,prabhujoseph,Major,Resolved,Fixed,30/Jul/19 11:44,30/Jul/19 13:22,
Sub-task,KNOX-1590,13197475,13197467,YARN v2 UI - Application - ApplicationMaster link is broken,prabhujoseph,krisden,Major,Resolved,Fixed,09/Nov/18 18:16,29/Jul/19 15:15,
Bug,KNOX-1955,13247302,,Admin UI should handle gateway.path change,krisden,krisden,Major,Resolved,Fixed,26/Jul/19 11:50,26/Jul/19 19:10,
Sub-task,KNOX-1929,13245595,13245584,CM discovery - HIVE URLs not discovered when HIVE_ON_TEZ is deployed,pzampino,pzampino,Major,Resolved,Fixed,17/Jul/19 18:39,26/Jul/19 18:35,
Improvement,KNOX-1919,13244086,,Enhance redirectToUrl parameter handling in knoxsso.xml,smolnar,smolnar,Major,Resolved,Fixed,10/Jul/19 11:27,26/Jul/19 11:51,
Bug,KNOX-554,12835366,,Cannot access topologies through admin API if gateway.path is modified,zacblanco,zacblanco,Major,Closed,Fixed,04/Jun/15 11:34,26/Jul/19 11:51,
Sub-task,KNOX-1949,13246897,13245584,CM discovery - Improve efficiency of discovery,pzampino,pzampino,Major,Resolved,Fixed,24/Jul/19 19:26,24/Jul/19 20:17,
Sub-task,KNOX-1927,13245592,13245584,CM discovery - ZEPPELINUI / ZEPPELINWS urls are not discovered,pzampino,krisden,Major,Resolved,Fixed,17/Jul/19 18:36,22/Jul/19 19:52,
Sub-task,KNOX-1928,13245594,13245584,CM discovery - Multiple of same url are added to descriptor?,pzampino,krisden,Major,Resolved,Fixed,17/Jul/19 18:37,22/Jul/19 19:52,
Sub-task,KNOX-1593,13197510,13197467,YARN v2 UI - Application - View logs for running application,prabhujoseph,krisden,Major,Resolved,Fixed,09/Nov/18 21:10,22/Jul/19 14:23,
Improvement,KNOX-1933,13245619,,[Livy UI] Yarn application and driver log links are broken,ankur.gupta,ankur.gupta,Major,Resolved,Fixed,17/Jul/19 20:51,18/Jul/19 12:10,
Sub-task,KNOX-1492,13188921,13188912,Upgrade jna to 4.5.2,krisden,krisden,Major,Closed,Fixed,02/Oct/18 17:27,16/Jul/19 18:41,
Bug,KNOX-1066,13104788,,Update Operations via SOLR to Knox Fail ,rkellogg,rkellogg,Major,Open,,25/Sep/17 13:54,12/Jul/19 14:09,
Bug,KNOX-723,12991205,,Proxy URL for Ambari UI doesn't work without trailing slash,sumit.gupta,sumit.gupta,Major,Closed,Fixed,20/Jul/16 18:44,10/Jul/19 10:51,
Bug,KNOX-721,12987604,,Proxy URL for Ranger UI doesn't work without trailing slash,sumit.gupta,sumit.gupta,Major,Closed,Fixed,07/Jul/16 20:41,10/Jul/19 10:51,
Bug,KNOX-994,13093987,,Need to append an extra '/' after zeppelin's knox URL,smore,smore,Major,Closed,Fixed,11/Aug/17 03:01,10/Jul/19 10:50,
Sub-task,KNOX-1581,13197396,13144845,YARN v1 UI - Application - Node and logs links broken,krisden,krisden,Major,Closed,Fixed,09/Nov/18 12:52,09/Jul/19 18:53,
New Feature,KNOX-928,13067715,,Topology Port Mapping,smore,smore,Major,Closed,Fixed,28/Apr/17 15:07,24/Jun/19 15:04,
Improvement,KNOX-998,13095434,,Rename class packages to org.apache.knox.gateway,smore,smore,Major,Closed,Fixed,17/Aug/17 19:27,20/Jun/19 23:53,
Bug,KNOX-1230,13148714,,Many Concurrent Requests to Knox causes URL Mangling,lmccay,lmccay,Major,Closed,Fixed,28/Mar/18 21:22,20/Jun/19 19:24,
Bug,KNOX-1340,13163969,,Support for hdfsUI similar to Datanode,bharat,bharat,Major,Closed,Fixed,04/Jun/18 20:07,19/Jun/19 12:02,
New Feature,KNOX-44,12640623,,Support HUE interacting with a Hadoop cluster via the Gateway,mkononenko@hortonworks.com,kminder,Major,Closed,Won't Fix,03/Apr/13 21:34,31/May/19 17:18,
Bug,KNOX-1068,13105126,,Knox returns HTTP 405 Method Not Allowed error with HTTP HEAD method,smore,jonestones,Major,Closed,Fixed,26/Sep/17 15:09,22/May/19 13:51,
Improvement,KNOX-1522,13190913,,Add HA support for HadoopAuthProvider,krisden,krisden,Major,Closed,Fixed,11/Oct/18 13:39,13/May/19 17:53,
Bug,KNOX-1853,13227726,,Can't perform path-based authentication using ShiroProvider,,remer88,Major,Open,,12/Apr/19 14:54,15/Apr/19 17:37,
Bug,KNOX-119,12667640,,Client DSL disables SSLSocketFactory hostname verifier ,,kminder,Major,Closed,Fixed,09/Sep/13 18:37,28/Mar/19 14:22,
Improvement,KNOX-379,12715267,,Custom behavior for services based on version,,kminder,Major,Closed,Fixed,19/May/14 19:18,28/Mar/19 14:22,
Improvement,KNOX-302,12699479,,Simplify SSL certificate management,,kminder,Major,Closed,Fixed,07/Mar/14 18:55,28/Mar/19 14:22,
Bug,KNOX-267,12696110,,Knox to Hadoop SPNego fails if there is already a ticket in disk cache,smolnar,darumugam,Major,Closed,Cannot Reproduce,19/Feb/14 23:32,28/Mar/19 14:22,
Improvement,KNOX-654,12932548,,Support configurable session cookie name and possibly change default,,kminder,Major,Closed,Duplicate,19/Jan/16 22:08,28/Mar/19 14:22,
Bug,KNOX-361,12711966,,Implicitly deploy _default application instead of requiring a topology file,lmccay,lmccay,Major,Closed,Fixed,02/May/14 15:40,28/Mar/19 14:19,
Improvement,KNOX-276,12696673,,Add a topology template file to illustrate use of dynamic group and SLA,darumugam,darumugam,Major,Closed,Fixed,21/Feb/14 23:57,28/Mar/19 14:19,
Sub-task,KNOX-376,12714381,12693290,create a wiki one pager for KNOX-242 ,darumugam,darumugam,Major,Closed,Fixed,15/May/14 01:08,28/Mar/19 14:19,
Bug,KNOX-279,12696709,,Optimize the IpAddressValidator Wildcard Matching,,lmccay,Major,Closed,Fixed,22/Feb/14 03:27,28/Mar/19 14:19,
Improvement,KNOX-242,12693290,,"knox needs to support basedn,  search attribute based LDAP authentication",darumugam,darumugam,Major,Closed,Fixed,05/Feb/14 05:57,28/Mar/19 14:19,
Bug,KNOX-1648,13202021,,Knox should not add extra = sign to query params if they have no value,krisden,krisden,Major,Closed,Invalid,03/Dec/18 14:57,28/Mar/19 14:19,
Improvement,KNOX-355,12710961,,Support Knox authentication provider based on hadoop.security.authentication.server.AuthenticationHandler,darumugam,darumugam,Major,Closed,Fixed,28/Apr/14 16:42,28/Mar/19 14:19,
Sub-task,KNOX-374,12714378,12693290,KnoxLdapRealm does not default values correctly for userSearchBase and groupSearchBase,darumugam,darumugam,Major,Closed,Fixed,15/May/14 01:01,28/Mar/19 14:19,
Bug,KNOX-1400,13174469,,Rewrite for logsearch with a double encoding,krisden,aldu29,Major,Closed,Cannot Reproduce,25/Jul/18 20:20,28/Mar/19 14:19,
Sub-task,KNOX-386,12715878,12693290,update topology template files to use KnoxLdapRealm,darumugam,darumugam,Major,Closed,Fixed,21/May/14 22:59,28/Mar/19 14:19,
Sub-task,KNOX-368,12714332,12693290,add support for new config param userSearchBase,darumugam,darumugam,Major,Closed,Fixed,14/May/14 22:29,28/Mar/19 14:19,
Bug,KNOX-917,13060568,,Knox Proxy - Pig view fails to load when using ambari thru KNOX,,gnagar,Major,Closed,Fixed,31/Mar/17 05:00,28/Mar/19 14:19,
Bug,KNOX-477,12759905,,Document the use of openssl and keytool to import cert for gateway SSL,lmccay,lmccay,Major,Closed,Fixed,05/Dec/14 22:33,28/Mar/19 14:19,
Bug,KNOX-836,13030914,,Websockets connection is terminated when message size is larger than 65536,smore,smore,Major,Closed,Fixed,28/Dec/16 16:57,28/Mar/19 14:19,
Bug,KNOX-478,12760875,,Add main.ldapRealm.groupIdAttribute to LDAPGroupLookup Docs,lmccay,lmccay,Major,Closed,Fixed,10/Dec/14 22:18,28/Mar/19 14:19,
New Feature,KNOX-516,12780022,,Add spark job server as a service to knox gateway,,ziscloud,Major,Closed,Duplicate,06/Mar/15 09:24,28/Mar/19 14:19,
Bug,KNOX-307,12701476,,Topology deployment failed after undeploy,kevin.minder,vtkhir@hortonworks.com,Major,Closed,Fixed,14/Mar/14 14:10,28/Mar/19 14:19,
Improvement,KNOX-260,12694848,,gateway-test ldap group tests need to use KnoxCLI/AliasService class to update security stores,darumugam,darumugam,Major,Closed,Fixed,12/Feb/14 21:46,28/Mar/19 14:19,
Bug,KNOX-409,12732866,,Templeton Service Needs Additional URL Pattern,,lmccay,Major,Closed,Cannot Reproduce,08/Aug/14 16:43,28/Mar/19 14:19,
Bug,KNOX-180,12672310,,Server error while submitting mapreduce job with knox-0.2.0,,amitkamble,Major,Closed,Fixed,04/Oct/13 10:12,28/Mar/19 14:19,
Bug,KNOX-490,12769617,,"Listing and Deletion of Alias from an invalid Cluster name, returns successful message to the user.",andreina,andreina,Major,Closed,Fixed,23/Jan/15 11:40,28/Mar/19 14:19,
Bug,KNOX-1224,13147194,,Knox Proxy HADispatcher to support Atlas in HA.,nixon,nixon,Major,Closed,Fixed,22/Mar/18 15:35,28/Mar/19 14:19,
