Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ODE-499,12413052,,Extend + improve ODE JBI testing,,rrusin,Major,Resolved,Fixed,23/Jan/09 01:40,28/Jul/09 12:05,
Bug,ODE-637,12430693,,Embedded Derby db not shutdown,,wmccusker,Major,Resolved,Fixed,16/Jul/09 18:06,27/Jul/09 22:54,
Bug,ODE-501,12413558,,ExtVar support in JBI,rrusin,rrusin,Major,Resolved,Fixed,29/Jan/09 20:31,27/Jul/09 21:19,
Bug,ODE-398,12406890,,SoapHeaderTest fails when Rampart is engaged,,alexismidon,Major,Open,,21/Oct/08 02:41,21/Jul/09 17:48,
Improvement,ODE-515,12414665,,Unable to enlist XAResource,,rrusin,Major,Resolved,Fixed,12/Feb/09 13:52,21/Jul/09 13:58,
Bug,ODE-633,12429261,,Deployment Error in JPA When deploying empty synchronous process,,christian.fonden,Major,Open,,01/Jul/09 08:22,01/Jul/09 08:24,
New Feature,ODE-631,12428907,,Add a custom variable to hold the process definition QName,mriou,mriou,Major,Resolved,Fixed,25/Jun/09 22:09,25/Jun/09 22:10,
Bug,ODE-627,12428683,,Missing outgoing soap headers,alexismidon,alexismidon,Major,Resolved,Fixed,23/Jun/09 17:29,23/Jun/09 19:11,
Bug,ODE-623,12427887,,Using boolean global variable inside xquery doesn't work,karthick,rrusin,Major,Resolved,Fixed,15/Jun/09 10:00,15/Jun/09 22:58,
Bug,ODE-516,12414672,,"No such method ""onResponse"" in JacobObject.getMethod()",,rrusin,Major,Closed,Invalid,12/Feb/09 15:34,10/Jun/09 10:58,
Bug,ODE-304,12398481,,Pick not unregistered after manual process termination,,rrusin,Major,Closed,Fixed,18/Jun/08 07:03,10/Jun/09 10:49,
Bug,ODE-485,12412289,,Hang during startup,,rrusin,Major,Closed,Fixed,13/Jan/09 11:26,10/Jun/09 09:44,
Bug,ODE-608,12425894,,NPE during ONE-WAY-invoke because of clean-up category 'messages' ,seanahn,heiko rath,Major,Resolved,Fixed,20/May/09 08:58,04/Jun/09 05:58,
Task,ODE-365,12403170,,Upgrade to Axis 1.4.1,vanto,vanto,Major,Closed,Fixed,27/Aug/08 17:57,02/Jun/09 10:59,
Improvement,ODE-615,12426522,,Refactor extension activity API to support compilation instead of only validation,vanto,vanto,Major,Open,,27/May/09 22:24,27/May/09 22:24,
Bug,ODE-613,12426407,,InstanceManagement wsdl return invalid response for delete operation.,alexismidon,alexismidon,Major,Resolved,Fixed,27/May/09 00:20,27/May/09 21:44,
Bug,ODE-610,12426246,,Process Blocks although ExtensionContext::complete() is called from AbstractAsyncExtensionOperation,vanto,christian.fonden,Major,Resolved,Duplicate,24/May/09 14:18,24/May/09 18:06,
Bug,ODE-609,12426069,,ws-addressing.headers property not apply,alexismidon,alexismidon,Major,Resolved,Fixed,21/May/09 21:53,21/May/09 23:50,
Bug,ODE-511,12414201,,Hibernate DAO + OnEvent + Correlation error,seanahn,rrusin,Major,Resolved,Fixed,06/Feb/09 10:17,19/May/09 05:17,
Bug,ODE-604,12425431,,Duplicated Manifest-Version in ode-agents.jar,karthick,matihost,Major,Resolved,Fixed,14/May/09 08:29,14/May/09 18:06,
Bug,ODE-603,12425430,,ODE throws java.lang.NoClassDefFoundError while startup,karthick,matihost,Major,Resolved,Fixed,14/May/09 08:25,14/May/09 17:51,
New Feature,ODE-345,12400781,,Allow BPEL Processes To Be Provided Over JMS,karthick,karthick,Major,Closed,Fixed,23/Jul/08 00:04,13/May/09 19:09,
Bug,ODE-416,12408020,,broken  links on ODE website,,alexismidon,Major,Closed,Fixed,07/Nov/08 15:28,11/May/09 18:40,
Bug,ODE-591,12423401,,Axiom manipulation error,alexismidon,alexismidon,Major,Closed,Fixed,21/Apr/09 18:55,29/Apr/09 21:21,
Bug,ODE-441,12409303,,SimpleScheduler SQLException in JdbcDelegate.updateAssignToNode,mriou,seanahn,Major,Closed,Fixed,26/Nov/08 21:25,24/Apr/09 00:54,
Bug,ODE-559,12419208,,XQuery doesn't work properly with bpel variables,karthick,rrusin,Major,Closed,Invalid,23/Mar/09 11:28,24/Apr/09 00:54,
Sub-task,ODE-333,12400129,12398607,support more content types for xml,alexismidon,alexismidon,Major,Closed,Fixed,11/Jul/08 17:32,24/Apr/09 00:54,
Improvement,ODE-533,12415837,,Share a connection manager across SoapExternalServices,alexismidon,alexismidon,Major,Closed,Fixed,28/Feb/09 02:13,24/Apr/09 00:54,
Improvement,ODE-420,12408189,,document ws-security config,alexismidon,alexismidon,Major,Closed,Fixed,10/Nov/08 21:52,24/Apr/09 00:54,
Bug,ODE-551,12416784,,Timeout for Check Job should be equal to mex timeout,alexismidon,alexismidon,Major,Closed,Fixed,12/Mar/09 20:18,24/Apr/09 00:54,
Improvement,ODE-539,12416133,,ODEServer must not try to hold references on ExternalServices,alexismidon,alexismidon,Major,Closed,Fixed,04/Mar/09 19:19,24/Apr/09 00:54,
Bug,ODE-538,12416043,,Letting Go Of Retired Processes,karthick,karthick,Major,Closed,Fixed,03/Mar/09 23:18,24/Apr/09 00:54,
Bug,ODE-329,12400027,,NullPointerException initializing variables,,malonso,Major,Closed,Fixed,10/Jul/08 15:01,24/Apr/09 00:54,
Bug,ODE-424,12408564,,SimpleScheduler creates duplicate jobs when job execution fails,boisvert,boisvert,Major,Closed,Fixed,15/Nov/08 13:46,24/Apr/09 00:54,
Improvement,ODE-589,12423293,,Clean up the process hydration logic,,seanahn,Major,Closed,Fixed,20/Apr/09 18:04,24/Apr/09 00:54,
Improvement,ODE-592,12423425,,migration guide from 1.2 to 1.3,alexismidon,alexismidon,Major,Closed,Fixed,22/Apr/09 00:29,24/Apr/09 00:54,
Bug,ODE-362,12402346,,domToString extension function throws IndexOutOfBoundsException if passed a NodeWrapper,boisvert,boisvert,Major,Closed,Fixed,13/Aug/08 22:59,24/Apr/09 00:54,
Bug,ODE-409,12407896,,User properties are not applied to the HTTP method,alexismidon,saursoor,Major,Closed,Fixed,05/Nov/08 21:45,24/Apr/09 00:54,
Sub-task,ODE-309,12398613,12398607,HTTP Headers in HTTP-binding,alexismidon,alexismidon,Major,Closed,Fixed,19/Jun/08 18:49,24/Apr/09 00:54,
New Feature,ODE-356,12401736,,add support for HTTP Authentication,alexismidon,alexismidon,Major,Closed,Invalid,05/Aug/08 21:59,24/Apr/09 00:54,
Bug,ODE-445,12409608,,NPE if config directory is not a valid directory,alexismidon,seanahn,Major,Closed,Fixed,02/Dec/08 02:15,24/Apr/09 00:54,
Sub-task,ODE-488,12412427,12412426,update apache wiki accordingly,alexismidon,alexismidon,Major,Closed,Fixed,15/Jan/09 00:05,24/Apr/09 00:54,
Bug,ODE-521,12415061,,Properly close file handles on .cbp,boisvert,devcol,Major,Closed,Fixed,18/Feb/09 15:31,24/Apr/09 00:54,
Bug,ODE-484,12412280,,"Implicit Correlations i.e. Magic session(soap header filled with session information,not p2p mode) failed when ODE heavily loaded",mriou,shammychen,Major,Closed,Fixed,13/Jan/09 10:10,24/Apr/09 00:54,
Improvement,ODE-387,12406193,,migrate axis2-war to TestNG,alexismidon,alexismidon,Major,Closed,Fixed,10/Oct/08 18:23,24/Apr/09 00:54,
Bug,ODE-546,12416347,,REST Service not being called if no parts,alexismidon,alexismidon,Major,Closed,Fixed,07/Mar/09 01:26,24/Apr/09 00:54,
New Feature,ODE-388,12406213,,support ws-security for external services,alexismidon,alexismidon,Major,Closed,Fixed,10/Oct/08 22:13,24/Apr/09 00:54,
New Feature,ODE-367,12403406,,XPath Update Facility,mriou,karthick,Major,Closed,Fixed,30/Aug/08 00:24,24/Apr/09 00:54,
Sub-task,ODE-310,12398614,12398607,Fault in HTTP binding,alexismidon,alexismidon,Major,Closed,Fixed,19/Jun/08 19:05,24/Apr/09 00:54,
Task,ODE-366,12403171,,Upgrade to Jaxen 1.1.1,vanto,vanto,Major,Closed,Fixed,27/Aug/08 17:58,24/Apr/09 00:54,
Bug,ODE-540,12416230,,HttpUtils#isXml fails if charset specified in header,alexismidon,alexismidon,Major,Closed,Fixed,05/Mar/09 18:19,24/Apr/09 00:54,
Bug,ODE-286,12396419,,Empty content of response message problem,mriou,ark_adius,Major,Closed,Fixed,20/May/08 14:58,24/Apr/09 00:54,
Bug,ODE-343,12400750,,QName in xsi-type attribute value's prefix losing defining namespace declaration.,mriou,javajunky,Major,Closed,Fixed,22/Jul/08 15:44,24/Apr/09 00:54,
Improvement,ODE-384,12406142,,Do not bind the Axis test server on port 8080,alexismidon,alexismidon,Major,Closed,Fixed,09/Oct/08 23:13,24/Apr/09 00:54,
Bug,ODE-439,12409266,,XSL stylesheets caching should be per deployment unit,,boisvert,Major,Closed,Fixed,26/Nov/08 14:13,24/Apr/09 00:54,
Bug,ODE-443,12409575,,The OutstandingRequestManager breaks for onEvents with a reply,mriou,mriou,Major,Closed,Fixed,01/Dec/08 19:53,24/Apr/09 00:54,
New Feature,ODE-450,12409862,,Expose Deployment Properties In BPEL Process,karthick,karthick,Major,Closed,Fixed,04/Dec/08 01:24,24/Apr/09 00:54,
Bug,ODE-397,12406881,,log4j configuration loaded from rampart-core.jar,alexismidon,alexismidon,Major,Closed,Fixed,20/Oct/08 23:40,24/Apr/09 00:54,
Improvement,ODE-50,12350962,,"Support initiate=""join"" for receives with no createInstance",mriou,mriou,Major,Closed,Fixed,25/Sep/06 16:12,24/Apr/09 00:54,
Bug,ODE-426,12408676,,ForEach counter variable can't be accessed by If statement,mriou,joncoogan,Major,Closed,Fixed,17/Nov/08 19:52,24/Apr/09 00:54,
Bug,ODE-537,12416020,,Unable to process response: com.ctc.wstx.exc.WstxIOException: Attempted read on closed stream.,alexismidon,devcol,Major,Closed,Duplicate,03/Mar/09 17:58,24/Apr/09 00:54,
Improvement,ODE-566,12421601,,endpoint properties in subdirectories,alexismidon,alexismidon,Major,Closed,Fixed,30/Mar/09 23:37,24/Apr/09 00:54,
New Feature,ODE-377,12405027,,Publish/Subscribe Across Instances,karthick,karthick,Major,Closed,Fixed,24/Sep/08 00:43,24/Apr/09 00:54,
Bug,ODE-350,12401248,,Data truncation: Data too long for column 'EXECUTION_STATE' at row 1,mriou,rrusin,Major,Closed,Fixed,29/Jul/08 15:37,24/Apr/09 00:54,
Bug,ODE-395,12406831,,MessageExchangeDAOs of in-memory processes are kept in memory despite release(),mriou,waeller,Major,Closed,Fixed,20/Oct/08 15:16,24/Apr/09 00:54,
Improvement,ODE-458,12410396,,Improve InstanceManagement.listInstance() filtering to support multiple process and instance IDs,,boisvert,Major,Closed,Fixed,10/Dec/08 20:13,24/Apr/09 00:54,
Bug,ODE-354,12401732,,regression: support for HTTP Authentication,alexismidon,alexismidon,Major,Closed,Fixed,05/Aug/08 21:27,24/Apr/09 00:54,
Bug,ODE-263,12393379,,onAlarm is trigered only after completed activity,mriou,matihost,Major,Closed,Fixed,08/Apr/08 08:48,24/Apr/09 00:54,
Improvement,ODE-561,12419263,,Process hydration/dehydration improvements to better control memory footprint,karthick,karthick,Major,Closed,Fixed,24/Mar/09 00:19,24/Apr/09 00:54,
New Feature,ODE-306,12398607,,REST Connector,alexismidon,alexismidon,Major,Closed,Fixed,19/Jun/08 18:19,24/Apr/09 00:54,
Bug,ODE-435,12409040,,invalid query in BpelDAOConnectionImpl#getMessageExchange ,alexismidon,alexismidon,Major,Closed,Fixed,22/Nov/08 00:12,24/Apr/09 00:54,
Bug,ODE-436,12409042,,NPE in test:axis2-war when using Hibernate,alexismidon,alexismidon,Major,Closed,Fixed,22/Nov/08 02:01,24/Apr/09 00:54,
Bug,ODE-447,12409716,,Endpoint properties not applied to MessageContext,alexismidon,alexismidon,Major,Closed,Fixed,03/Dec/08 02:48,24/Apr/09 00:54,
Bug,ODE-543,12416273,,Empty action not applied,alexismidon,alexismidon,Major,Closed,Fixed,06/Mar/09 02:13,24/Apr/09 00:54,
Task,ODE-444,12409600,,Improve performance of InstanceManagement (1.x branch),boisvert,boisvert,Major,Closed,Fixed,02/Dec/08 00:08,24/Apr/09 00:54,
Bug,ODE-318,12399141,,Add missed space in SQL DDL in org.apache.ode.embed.ServerResources#SCHEDULER_DDL,mriou,ginnungagap,Major,Closed,Fixed,27/Jun/08 06:36,24/Apr/09 00:54,
Bug,ODE-402,12407137,,OMUtils.toDOM could generate NPE if attribute value contains a colon,alexismidon,alexismidon,Major,Closed,Fixed,24/Oct/08 00:59,24/Apr/09 00:54,
Bug,ODE-517,12414932,,DeploymentService Response and WSDL are invalid,alexismidon,devcol,Major,Closed,Fixed,17/Feb/09 09:36,24/Apr/09 00:54,
Bug,ODE-557,12417229,,NPE in Job.equals() when doing process-to-process invocations,,boisvert,Major,Closed,Fixed,19/Mar/09 00:32,24/Apr/09 00:54,
Bug,ODE-498,12413051,,Handle Variable References In XPath Predicates,karthick,boisvert,Major,Closed,Fixed,23/Jan/09 01:25,24/Apr/09 00:54,
Task,ODE-340,12400395,,Merge file listing admin servlet in trunk,vanto,mriou,Major,Closed,Fixed,16/Jul/08 17:13,24/Apr/09 00:54,
Improvement,ODE-545,12416340,,more informative exception message in ODEAxisService,alexismidon,alexismidon,Major,Closed,Fixed,06/Mar/09 23:15,24/Apr/09 00:54,
Improvement,ODE-406,12407635,,Make OdeContext public so BPEL extensions can access it,boisvert,boisvert,Major,Closed,Fixed,31/Oct/08 23:03,24/Apr/09 00:54,
Bug,ODE-576,12422483,,ProcessDaoImpl objects get leaked when using in-memory-processes,karthick,javajunky,Major,Closed,Fixed,09/Apr/09 15:22,24/Apr/09 00:54,
New Feature,ODE-487,12412426,,Add an endpoint property configuration to disable WS-Addressing headers,alexismidon,alexismidon,Major,Closed,Fixed,14/Jan/09 23:48,24/Apr/09 00:54,
Improvement,ODE-410,12407897,,Support multiple matching correlation sets on IMAs,mriou,seanahn,Major,Closed,Fixed,05/Nov/08 21:57,24/Apr/09 00:54,
Bug,ODE-482,12412173,,<process-name>.axis2 configuration file is locked,alexismidon,doubleaxe,Major,Closed,Fixed,12/Jan/09 08:10,24/Apr/09 00:54,
Test,ODE-421,12408201,,provide a unit test for Timeout configuration,alexismidon,alexismidon,Major,Closed,Fixed,10/Nov/08 23:22,24/Apr/09 00:54,
Bug,ODE-425,12408565,,"SimpleScheduler recovery time is O(n) with respect to number outstanding jobs; should be O(1)",,boisvert,Major,Closed,Fixed,15/Nov/08 13:50,24/Apr/09 00:54,
Bug,ODE-544,12416308,,Missing prefix declarations in literal xml causes  NAMESPACE_ERR: An attempt is made to create...,karthick,devcol,Major,Closed,Fixed,06/Mar/09 15:20,24/Apr/09 00:54,
Bug,ODE-523,12415083,,When starts up it complains about missing table ODE_SCHEMA_VERSION in database,mriou,boisvert,Major,Closed,Fixed,18/Feb/09 18:59,24/Apr/09 00:54,
Improvement,ODE-529,12415753,,Prevent StackOverflowError when deploying on Websphere 6.1,mriou,gary_mcwilliams,Major,Closed,Fixed,27/Feb/09 08:24,24/Apr/09 00:54,
Improvement,ODE-449,12409852,,Clean up the way we deal with simple types in JaxpVariableResolver.getSimpleContent,karthick,mriou,Major,Closed,Fixed,03/Dec/08 22:58,24/Apr/09 00:54,
Improvement,ODE-440,12409295,,Add support for configuring the JMS replyTo and JMS timeout properties,alexismidon,alexismidon,Major,Closed,Fixed,26/Nov/08 19:13,24/Apr/09 00:54,
Bug,ODE-526,12415358,,wsdl resource files are locked during undeploy while a process is executing,mriou,devcol,Major,Closed,Fixed,23/Feb/09 12:10,24/Apr/09 00:54,
Bug,ODE-532,12415789,,Using both xquery and activityRecovery causes compile error,karthick,rrusin,Major,Closed,Fixed,27/Feb/09 13:35,24/Apr/09 00:54,
Test,ODE-423,12408401,,reactivate tests in trunk/axis2 module,alexismidon,alexismidon,Major,Closed,Fixed,13/Nov/08 07:36,24/Apr/09 00:54,
Bug,ODE-457,12410248,,DeploymentService undeploy error,mriou,seanahn,Major,Closed,Fixed,09/Dec/08 06:08,24/Apr/09 00:54,
Bug,ODE-141,12370095,,Add support for the ignoreMissingFromData attribute in <copy>,mriou,mriou,Major,Closed,Fixed,23/May/07 20:47,24/Apr/09 00:54,
Improvement,ODE-577,12422523,,No separate threads for ExternalServices replies,alexismidon,alexismidon,Major,Closed,Fixed,09/Apr/09 22:03,24/Apr/09 00:54,
Bug,ODE-432,12408824,,One-way operation in pick activity leads to FaultException,mriou,boisvert,Major,Closed,Fixed,19/Nov/08 15:53,24/Apr/09 00:54,
Sub-task,ODE-330,12400064,12398607,wiki doc,alexismidon,alexismidon,Major,Closed,Fixed,10/Jul/08 21:33,24/Apr/09 00:54,
New Feature,ODE-369,12403705,,Express Yourself - With XQuery,karthick,karthick,Major,Closed,Fixed,04/Sep/08 19:38,24/Apr/09 00:54,
Improvement,ODE-573,12422005,,Reuse And Reduce Process Memory,karthick,karthick,Major,Closed,Fixed,03/Apr/09 20:17,24/Apr/09 00:54,
Bug,ODE-346,12400786,,"Unparseable date: ""oracle.sql.TIMES:00.000TAMP@ec607c""",,boisvert,Major,Closed,Fixed,23/Jul/08 02:03,24/Apr/09 00:54,
Sub-task,ODE-308,12398612,12398607,Support both parentheses and braces in urlReplacement template,alexismidon,alexismidon,Major,Closed,Fixed,19/Jun/08 18:34,24/Apr/09 00:54,
Bug,ODE-448,12409792,,Message routing fails when implicit and explicit correlations are used together,,seanahn,Major,Closed,Fixed,03/Dec/08 19:25,24/Apr/09 00:54,
Bug,ODE-452,12410102,,Fix the job upgrade query for Sybase 12,mriou,seanahn,Major,Closed,Fixed,05/Dec/08 20:11,24/Apr/09 00:54,
Bug,ODE-323,12399383,,NPE in MyRoleMessageExchangeImpl.invoke,mriou,boisvert,Major,Closed,Fixed,01/Jul/08 17:22,24/Apr/09 00:54,
New Feature,ODE-371,12404276,,Auto Complete Copy Destination (L-Value),karthick,karthick,Major,Closed,Fixed,12/Sep/08 20:59,24/Apr/09 00:54,
Bug,ODE-558,12417322,,Better error reporting if <forEach> is missing child <scope>,,boisvert,Major,Closed,Fixed,19/Mar/09 20:50,24/Apr/09 00:54,
Bug,ODE-584,12423130,,Wrong service URL for DeploymentService,boisvert,boisvert,Major,Closed,Fixed,17/Apr/09 14:45,24/Apr/09 00:54,
Bug,ODE-478,12412078,,Observe Correlation Consistency Constraint On Initiate,karthick,karthick,Major,Closed,Fixed,09/Jan/09 19:55,24/Apr/09 00:54,
Bug,ODE-536,12415998,,NullPointerException during ASSIGN of complex node returned from XQuery,karthick,rrusin,Major,Closed,Fixed,03/Mar/09 12:36,24/Apr/09 00:54,
Bug,ODE-531,12415788,,Failing copy from xquery query leads to failing whole job,karthick,rrusin,Major,Closed,Fixed,27/Feb/09 13:13,24/Apr/09 00:54,
Bug,ODE-506,12414066,,Misplaced and useless resources ,seanahn,alexismidon,Major,Closed,Fixed,05/Feb/09 01:29,24/Apr/09 00:54,
Improvement,ODE-408,12407858,,BPEL process operating large data runs very slowly,mriou,doubleaxe,Major,Closed,Fixed,05/Nov/08 14:13,24/Apr/09 00:54,
New Feature,ODE-364,12402349,,Publish/Subscribe across processes,mriou,karthick,Major,Closed,Fixed,14/Aug/08 01:01,24/Apr/09 00:54,
Improvement,ODE-393,12406727,,do not load Rampart in the axis2.xml,alexismidon,alexismidon,Major,Closed,Fixed,18/Oct/08 01:10,24/Apr/09 00:54,
Bug,ODE-249,12392301,,Move Saxon dependency version to 9.0.2 ,,lresende,Major,Closed,Fixed,26/Mar/08 03:34,24/Apr/09 00:54,
Sub-task,ODE-307,12398610,12398607,urlReplacement relaxation,alexismidon,alexismidon,Major,Closed,Fixed,19/Jun/08 18:26,24/Apr/09 00:54,
Bug,ODE-401,12407131,,Propagate Fault With Reply,karthick,karthick,Major,Closed,Fixed,23/Oct/08 23:45,24/Apr/09 00:54,
Bug,ODE-549,12416590,,Exceptions in SoapExternalService under heavy load,alexismidon,alexismidon,Major,Closed,Fixed,10/Mar/09 23:24,24/Apr/09 00:54,
New Feature,ODE-547,12416468,,Ability to override <http:address> in WSDL using server global configuration,alexismidon,alexismidon,Major,Closed,Fixed,09/Mar/09 21:07,24/Apr/09 00:54,
Bug,ODE-582,12423062,,SelectionFailure when using XPath functions insert-as-first-into and insert-as-last-into,karthick,joncoogan,Major,Resolved,Cannot Reproduce,16/Apr/09 23:23,17/Apr/09 18:52,
Improvement,ODE-583,12423070,,[trunk] Better error reporting for WS clients,alexismidon,alexismidon,Major,Open,,17/Apr/09 01:26,17/Apr/09 01:27,
Bug,ODE-581,12422902,,Problem with query expressions when assigning from variable to variable,karthick,joncoogan,Major,Resolved,Fixed,15/Apr/09 16:32,15/Apr/09 23:57,
Improvement,ODE-575,12422365,,oAssign$Literal seems to consume an excessive volume of memory,,javajunky,Major,Resolved,Fixed,08/Apr/09 14:01,14/Apr/09 23:39,
Bug,ODE-574,12422290,,Memory leak when Un-deploying processes that contain XSL stylesheets,,javajunky,Major,Resolved,Fixed,07/Apr/09 20:48,14/Apr/09 23:37,
New Feature,ODE-295,12396907,,EPR configuration,mriou,alexismidon,Major,Resolved,Fixed,27/May/08 16:41,30/Mar/09 23:47,
Task,ODE-430,12408788,,Port SimpleScheduler fixes to trunk,boisvert,boisvert,Major,Open,,19/Nov/08 00:17,27/Mar/09 18:03,
Task,ODE-553,12416983,,Reference to external axis web services,,engg_nawaz,Major,Resolved,Invalid,16/Mar/09 16:44,16/Mar/09 17:37,
Task,ODE-446,12409708,,Improve performance of InstanceManagement (trunk),karthick,boisvert,Major,Resolved,Fixed,03/Dec/08 00:12,13/Mar/09 21:39,
New Feature,ODE-282,12395951,,RESTful bpel Part I,,alexismidon,Major,Reopened,,13/May/08 17:52,05/Mar/09 22:18,
Bug,ODE-407,12407651,,StructuredActivities20Test.testIsolatedScopes1 sometimes fails on Hudson,karthick,boisvert,Major,Resolved,Fixed,01/Nov/08 13:43,20/Feb/09 00:55,
Bug,ODE-503,12413763,,Multithreading issue in ...rtrep.v2.EXTENSIONACTIVITY,vanto,waeller,Major,Resolved,Fixed,02/Feb/09 08:56,16/Feb/09 15:39,
Bug,ODE-504,12413934,,Error on deployment after change expressionLanguage to XQuery,,mark.ford,Major,Resolved,Fixed,03/Feb/09 19:51,05/Feb/09 21:40,
Bug,ODE-338,12400358,,Assignment to text() does not work,,josef,Major,Open,,16/Jul/08 08:59,03/Feb/09 21:12,
Bug,ODE-500,12413083,,VerifyError deploying ODE under Websphere 6.1,,gary_mcwilliams,Major,Resolved,Fixed,23/Jan/09 11:04,23/Jan/09 17:04,
Bug,ODE-442,12409306,,"route=""one"" may route a message to the same instance multiple times",,seanahn,Major,Resolved,Fixed,26/Nov/08 21:57,20/Jan/09 19:56,
Bug,ODE-470,12411314,,Sybase throws 'Invalid operator for datatype op: MODULO type: NUMERIC' errors during startup,,seanahn,Major,Resolved,Fixed,24/Dec/08 21:02,20/Jan/09 19:52,
Bug,ODE-475,12411725,,BPEL exceptions are logged at ERROR level instead of INFO,,seanahn,Major,Resolved,Fixed,05/Jan/09 23:17,20/Jan/09 19:44,
Improvement,ODE-463,12410759,,improve rakefile to enable testing with different dbms,,seanahn,Major,Resolved,Fixed,16/Dec/08 02:54,20/Jan/09 19:42,
Bug,ODE-468,12411021,,There is a really short time window that implicit correlation value could be corrupted,,seanahn,Major,Resolved,Fixed,19/Dec/08 00:28,20/Jan/09 19:41,
Bug,ODE-476,12411726,,OPickReceive and OEventHandler do not properly migrate correlation data,,seanahn,Major,Resolved,Fixed,05/Jan/09 23:19,20/Jan/09 19:37,
Bug,ODE-480,12412094,,"Regarding to Jacob data on-the-fly cleanup, there's a chance that you would see an error message from the log that does not affect the actual functionality",,seanahn,Major,Resolved,Fixed,10/Jan/09 00:31,20/Jan/09 19:29,
Bug,ODE-294,12396887,,missingRequest fault is not propagated as JBI fault,,matihost,Major,Open,,27/May/08 15:02,16/Jan/09 18:29,
Bug,ODE-477,12411830,,Enforce Default Compensation Order,karthick,shammychen,Major,Resolved,Fixed,07/Jan/09 03:22,12/Jan/09 18:45,
Bug,ODE-262,12393325,,Treating Duplicate Correlation Set Values,karthick,anjomshoaa,Major,Resolved,Fixed,07/Apr/08 17:10,09/Jan/09 20:08,
Improvement,ODE-453,12410117,,Review the simple scheduler,,seanahn,Major,Closed,Fixed,05/Dec/08 22:14,07/Jan/09 22:34,
Bug,ODE-469,12411192,,Fix scheduler-simple SiimpleSchedulerTest: it has timing sensitive assert statements,,seanahn,Major,Resolved,Fixed,22/Dec/08 20:18,22/Dec/08 22:07,
Improvement,ODE-429,12408734,,Patch to make Saxon and Jaxen optional for XPath 1.0 processing,mriou,waeller,Major,Resolved,Fixed,18/Nov/08 15:05,18/Dec/08 18:30,
Bug,ODE-466,12410898,,ODE creates malformed WS-A headers,vanto,vanto,Major,Resolved,Fixed,17/Dec/08 16:12,17/Dec/08 16:33,
Improvement,ODE-431,12408790,,Enable JMS-Based Round Tripping,karthick,karthick,Major,Resolved,Fixed,19/Nov/08 00:34,03/Dec/08 02:49,
Task,ODE-437,12409233,,Provide a migration script for 1.X to 2.0 Hibernate databases,,alexismidon,Major,Open,,26/Nov/08 01:37,26/Nov/08 01:57,
New Feature,ODE-411,12407955,,Express Yourself - With XQuery,karthick,karthick,Major,Resolved,Fixed,06/Nov/08 19:35,20/Nov/08 22:33,
New Feature,ODE-396,12406871,,Atomic Scopes And Processes,karthick,karthick,Major,Resolved,Fixed,20/Oct/08 21:39,12/Nov/08 21:18,
Improvement,ODE-404,12407557,,Process Instance Cleanup,mriou,seanahn,Major,Resolved,Fixed,30/Oct/08 22:27,06/Nov/08 23:52,
Improvement,ODE-391,12406716,,Improve the compilation errors report,,mriou,Major,Open,,17/Oct/08 21:58,06/Nov/08 21:23,
Sub-task,ODE-355,12401733,12401732,provide a unit test,,alexismidon,Major,Open,,05/Aug/08 21:38,06/Nov/08 21:23,
Bug,ODE-335,12400303,,Location of WSDL file is only possible in the process directory,,josef,Major,Open,,15/Jul/08 16:40,06/Nov/08 21:23,
Improvement,ODE-392,12406717,,Add support for parrallel,,mriou,Major,Open,,17/Oct/08 21:59,06/Nov/08 21:23,
Bug,ODE-370,12404103,,Null pointer exception in BPEL compiler on invalid while expression,,d_s_jackson,Major,Open,,10/Sep/08 18:45,06/Nov/08 21:23,
Bug,ODE-363,12402347,,Compiler/runtime use expressionLanguage instead of queryLanguage in assignments,,boisvert,Major,Open,,13/Aug/08 23:14,06/Nov/08 21:23,
Bug,ODE-324,12399706,,Literal assignment in BPEL 1.1 doesn't work,,josef,Major,Open,,07/Jul/08 10:29,06/Nov/08 21:23,
Improvement,ODE-390,12406715,,Exit compiler on parser failure,,mriou,Major,Open,,17/Oct/08 21:56,06/Nov/08 21:23,
Improvement,ODE-342,12400594,,create a generic fault ,alexismidon,alexismidon,Major,Open,,19/Jul/08 03:14,06/Nov/08 21:23,
Wish,ODE-326,12399709,,Deploying without deployment descriptors should be supported,,josef,Major,Open,,07/Jul/08 10:35,06/Nov/08 21:21,
Bug,ODE-325,12399708,,WSDL endpoints should be rewritten,mriou,josef,Major,Resolved,Won't Fix,07/Jul/08 10:32,06/Nov/08 20:28,
Bug,ODE-379,12405408,,Problem handling external WSDLs with multiple namespaces,,joncoogan,Major,Open,,29/Sep/08 18:21,06/Nov/08 19:52,
Improvement,ODE-220,12385648,,Add a static analysis to detect the use of uninitialized variables,,vanto,Major,Open,,05/Jan/08 22:18,06/Nov/08 19:52,
Task,ODE-341,12400396,,Merge scheduling of invoke recovery in trunk,mriou,mriou,Major,Open,,16/Jul/08 17:14,06/Nov/08 19:52,
New Feature,ODE-270,12394287,,"Add support to catch  the whole soap-env:Fault element, not only fault <detail> content",,matihost,Major,Open,,18/Apr/08 09:20,06/Nov/08 19:52,
